Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1978-04-26,Malaysia,Singapore,0,1,King's Cup,Bangkok,Thailand,True
1978-06-13,Indonesia,Malaysia,3,0,Indonesia Tournament,Jakarta,Indonesia,False
1978-06-16,Malaysia,Singapore,1,1,Indonesia Tournament,Jakarta,Indonesia,True
1978-06-21,Malaysia,Thailand,1,1,Indonesia Tournament,Jakarta,Indonesia,True
1978-06-23,Malaysia,Thailand,3,3,Indonesia Tournament,Jakarta,Indonesia,True
1978-07-12,Malaysia,South Korea,1,3,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1978-07-14,Malaysia,Singapore,6,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1978-07-16,Malaysia,Thailand,2,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1978-07-16,Malaysia,Indonesia,1,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1978-07-18,Malaysia,Iraq,1,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1978-07-21,Malaysia,Japan,4,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1978-07-23,Malaysia,Syria,5,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1978-09-09,Bahrain,Malaysia,1,2,Korea Cup,Seoul,South Korea,True
1978-09-11,South Korea,Malaysia,2,2,Korea Cup,Busan,South Korea,False
1978-12-10,India,Malaysia,0,1,Asian Games,Bangkok,Thailand,True
1978-12-12,Bangladesh,Malaysia,0,1,Asian Games,Bangkok,Thailand,True
1978-12-17,Thailand,Malaysia,2,1,Asian Games,Bangkok,Thailand,False
1978-12-18,Malaysia,South Korea,0,1,Asian Games,Bangkok,Thailand,True
1978-12-19,China PR,Malaysia,7,1,Asian Games,Bangkok,Thailand,True
1979-05-09,Malaysia,North Korea,1,1,AFC Asian Cup qualification,Bangkok,Thailand,True
1979-05-11,Malaysia,Hong Kong,0,0,AFC Asian Cup qualification,Bangkok,Thailand,True
1979-05-14,North Korea,Malaysia,1,0,AFC Asian Cup qualification,Bangkok,Thailand,True
1979-06-29,Malaysia,Japan,1,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1979-06-29,Malaysia,Myanmar,4,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1979-07-01,Malaysia,Thailand,4,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1979-07-04,Malaysia,Indonesia,1,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1979-07-09,Malaysia,Singapore,3,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1979-09-23,Singapore,Malaysia,0,2,Southeast Asian Games,Jakarta,Indonesia,True
1979-09-25,Malaysia,Myanmar,0,0,Southeast Asian Games,Jakarta,Indonesia,True
1979-09-26,Indonesia,Malaysia,0,0,Southeast Asian Games,Jakarta,Indonesia,False
1979-09-28,Malaysia,Thailand,1,0,Southeast Asian Games,Jakarta,Indonesia,True
1979-09-30,Indonesia,Malaysia,0,1,Southeast Asian Games,Jakarta,Indonesia,False
1979-11-14,Malaysia,Sweden,1,3,Friendly,Kuala Lumpur,Malaysia,False
1979-11-21,Malaysia,Taiwan,0,3,Friendly,Bangkok,Thailand,True
1980-03-12,Malaysia,Saudi Arabia,3,0,Friendly,Kuala Lumpur,Malaysia,False
1980-03-16,Malaysia,China PR,3,1,Friendly,Kuala Lumpur,Malaysia,False
1980-08-23,South Korea,Malaysia,2,0,Korea Cup,Seoul,South Korea,False
1980-08-25,Bahrain,Malaysia,1,1,Korea Cup,Seoul,South Korea,True
1980-08-29,Malaysia,Thailand,1,4,Korea Cup,Seoul,South Korea,True
1980-08-31,Indonesia,Malaysia,1,1,Korea Cup,Seoul,South Korea,True
1980-09-16,Malaysia,South Korea,1,1,AFC Asian Cup,Kuwait City,Kuwait,True
1980-09-18,Kuwait,Malaysia,3,1,AFC Asian Cup,Kuwait City,Kuwait,False
1980-09-20,United Arab Emirates,Malaysia,0,2,AFC Asian Cup,Kuwait City,Kuwait,True
1980-09-23,Malaysia,Qatar,1,1,AFC Asian Cup,Kuwait City,Kuwait,True
1980-10-17,Malaysia,Myanmar,3,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1980-10-20,Malaysia,Thailand,2,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1980-10-22,Malaysia,South Korea,1,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1980-10-27,Malaysia,Indonesia,1,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1980-10-29,Malaysia,Kuwait,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1980-10-30,Malaysia,New Zealand,2,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1980-11-02,Malaysia,Morocco,1,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1981-02-08,Malaysia,Japan,1,0,Friendly,Kuantan,Malaysia,False
1981-02-10,Malaysia,Japan,1,1,Friendly,Kuala Lumpur,Malaysia,False
1981-04-05,Singapore,Malaysia,1,1,Friendly,Kallang,Singapore,False
1981-04-17,Malaysia,Singapore,1,2,Friendly,Kuala Lumpur,Malaysia,False
1981-04-21,South Korea,Malaysia,2,1,FIFA World Cup qualification,Kuwait City,Kuwait,True
1981-04-25,Kuwait,Malaysia,4,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
1981-04-27,Malaysia,Thailand,2,2,FIFA World Cup qualification,Kuwait City,Kuwait,True
1981-06-17,South Korea,Malaysia,2,0,Korea Cup,Jeonju,South Korea,False
1981-06-19,Japan,Malaysia,2,0,Korea Cup,Daegu,South Korea,True
1981-08-30,Malaysia,Japan,0,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1981-09-04,Malaysia,New Zealand,0,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1981-09-09,Malaysia,Indonesia,2,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1981-09-12,Malaysia,United Arab Emirates,0,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1981-09-15,Malaysia,India,2,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1981-11-11,Malaysia,Singapore,0,1,King's Cup,Chonburi,Thailand,True
1981-11-13,Malaysia,Pakistan,2,3,King's Cup,Bangkok,Thailand,True
1981-11-15,Thailand,Malaysia,2,0,King's Cup,Bangkok,Thailand,False
1981-12-06,Malaysia,Myanmar,1,0,Southeast Asian Games,Manila,Philippines,True
1981-12-08,Malaysia,Thailand,2,2,Southeast Asian Games,Manila,Philippines,True
1981-12-13,Malaysia,Singapore,1,1,Southeast Asian Games,Manila,Philippines,True
1981-12-15,Thailand,Malaysia,2,1,Southeast Asian Games,Manila,Philippines,True
1982-05-05,South Korea,Malaysia,5,0,King's Cup,Bangkok,Thailand,True
1982-06-10,Malaysia,Thailand,1,1,Korea Cup,Busan,South Korea,True
1982-08-05,Malaysia,Indonesia,0,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1982-08-07,Malaysia,United Arab Emirates,1,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1982-08-09,Malaysia,Pakistan,4,1,Friendly,Dhaka,Bangladesh,True
1982-08-10,Malaysia,South Korea,1,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1982-08-13,Malaysia,Senegal,1,0,Merdeka Tournament,Kuantan,Malaysia,False
1982-10-05,Singapore,Malaysia,0,1,Merlion Cup,Kallang,Singapore,False
1982-10-10,Brunei,Malaysia,0,4,Merlion Cup,Kallang,Singapore,True
1982-10-14,Australia,Malaysia,5,0,Merlion Cup,Kallang,Singapore,True
1982-10-17,Indonesia,Malaysia,0,0,Merlion Cup,Kallang,Singapore,True
1982-11-10,Singapore,Malaysia,3,1,Friendly,Kallang,Singapore,False
1982-11-20,China PR,Malaysia,1,0,Asian Games,New Delhi,India,True
1982-11-22,India,Malaysia,1,0,Asian Games,New Delhi,India,False
1982-11-24,Malaysia,Bangladesh,1,2,Asian Games,New Delhi,India,True
1983-05-28,Singapore,Malaysia,2,1,Southeast Asian Games,Singapore,Singapore,False
1983-05-30,Philippines,Malaysia,0,0,Southeast Asian Games,Singapore,Singapore,True
1983-06-04,Thailand,Malaysia,1,1,Southeast Asian Games,Singapore,Singapore,True
1983-06-05,Malaysia,Brunei,5,0,Southeast Asian Games,Singapore,Singapore,True
1983-09-03,Malaysia,Singapore,0,0,Friendly,Kuala Lumpur,Malaysia,False
1983-09-10,Singapore,Malaysia,0,1,Friendly,Kallang,Singapore,False
1983-09-19,Malaysia,Nepal,7,0,Merdeka Tournament,Kota Bharu,Malaysia,False
1983-09-28,Malaysia,Bangladesh,1,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1984-03-31,New Zealand,Malaysia,2,0,Friendly,Wellington,New Zealand,False
1984-04-03,New Zealand,Malaysia,6,1,Friendly,Christchurch,New Zealand,False
1984-04-08,New Zealand,Malaysia,0,0,Friendly,Auckland,New Zealand,False
1984-08-12,Malaysia,Singapore,1,0,Friendly,Kuala Lumpur,Malaysia,False
1984-08-18,Singapore,Malaysia,1,1,Friendly,Kallang,Singapore,False
1984-08-26,Malaysia,Indonesia,2,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1984-08-29,Malaysia,Liberia,3,1,Merdeka Tournament,Kota Bharu,Malaysia,False
1984-09-04,Malaysia,Papua New Guinea,5,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1984-10-11,Malaysia,Pakistan,5,0,AFC Asian Cup qualification,Calcutta,India,True
1984-10-14,India,Malaysia,2,1,AFC Asian Cup qualification,Calcutta,India,False
1984-10-16,South Korea,Malaysia,0,0,AFC Asian Cup qualification,Calcutta,India,True
1984-10-18,Malaysia,Yemen,4,1,AFC Asian Cup qualification,Calcutta,India,True
1985-03-10,Malaysia,South Korea,1,0,FIFA World Cup qualification,Kuala Lumpur,Malaysia,False
1985-03-16,Nepal,Malaysia,0,0,FIFA World Cup qualification,Kathmandu,Nepal,False
1985-03-31,Malaysia,Nepal,5,0,FIFA World Cup qualification,Kuala Lumpur,Malaysia,False
1985-05-19,South Korea,Malaysia,2,0,FIFA World Cup qualification,Seoul,South Korea,False
1985-06-03,Bahrain,Malaysia,3,1,Korea Cup,Seoul,South Korea,True
1985-10-13,Brunei,Malaysia,0,4,Merlion Cup,Kallang,Singapore,True
1985-10-20,Singapore,Malaysia,2,0,Merlion Cup,Kallang,Singapore,False
1985-10-23,Singapore,Malaysia,4,0,Merlion Cup,Kallang,Singapore,False
1985-12-08,Thailand,Malaysia,1,1,Southeast Asian Games,Bangkok,Thailand,False
1985-12-10,Malaysia,Philippines,6,0,Southeast Asian Games,Bangkok,Thailand,True
1985-12-15,Singapore,Malaysia,2,2,Southeast Asian Games,Bangkok,Thailand,True
1985-12-16,Malaysia,Indonesia,1,0,Southeast Asian Games,Bangkok,Thailand,True
1986-07-24,Malaysia,India,3,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1986-07-26,Malaysia,Thailand,2,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1986-08-01,Malaysia,Japan,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1986-08-23,Malaysia,Algeria,2,2,Friendly,Kuala Lumpur,Malaysia,False
1986-09-21,Malaysia,Saudi Arabia,1,3,Asian Games,Gwangju,South Korea,True
1986-09-23,Qatar,Malaysia,1,1,Asian Games,Gwangju,South Korea,True
1986-09-27,Indonesia,Malaysia,1,0,Asian Games,Gwangju,South Korea,True
1986-12-06,South Korea,Malaysia,2,1,Friendly,Pokhara,Nepal,True
1987-09-10,Singapore,Malaysia,0,0,Southeast Asian Games,Jakarta,Indonesia,True
1987-09-16,Thailand,Malaysia,0,2,Southeast Asian Games,Jakarta,Indonesia,True
1987-09-20,Indonesia,Malaysia,1,0,Southeast Asian Games,Jakarta,Indonesia,False
1987-12-17,Malaysia,South Korea,0,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1988-01-21,Malaysia,South Korea,0,0,King's Cup,Bangkok,Thailand,True
1988-04-07,Malaysia,Pakistan,4,0,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,False
1988-04-11,Malaysia,Japan,0,1,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,False
1988-04-14,Malaysia,Jordan,0,0,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,False
1988-04-18,Malaysia,Kuwait,0,5,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,False
1988-12-08,Malaysia,Indonesia,0,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1988-12-10,Malaysia,Thailand,0,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1989-01-28,Thailand,Malaysia,1,0,King's Cup,Bangkok,Thailand,False
1989-02-03,Indonesia,Malaysia,1,3,King's Cup,Bangkok,Thailand,True
1989-03-27,Qatar,Malaysia,1,0,Friendly,Doha,Qatar,False
1989-05-23,Malaysia,Nepal,2,0,FIFA World Cup qualification,Seoul,South Korea,True
1989-05-25,Malaysia,Singapore,1,0,FIFA World Cup qualification,Seoul,South Korea,True
1989-05-27,South Korea,Malaysia,3,0,FIFA World Cup qualification,Seoul,South Korea,False
1989-06-03,Singapore,Malaysia,2,2,FIFA World Cup qualification,Singapore,Singapore,False
1989-06-05,Malaysia,South Korea,0,3,FIFA World Cup qualification,Singapore,Singapore,True
1989-06-07,Malaysia,Nepal,3,0,FIFA World Cup qualification,Singapore,Singapore,True
1989-08-21,Malaysia,Philippines,3,0,Southeast Asian Games,Kuala Lumpur,Malaysia,False
1989-08-23,Malaysia,Brunei,2,1,Southeast Asian Games,Kuala Lumpur,Malaysia,False
1989-08-25,Malaysia,Indonesia,2,0,Southeast Asian Games,Kuala Lumpur,Malaysia,False
1989-08-28,Malaysia,Thailand,1,0,Southeast Asian Games,Kuala Lumpur,Malaysia,False
1989-08-31,Malaysia,Singapore,3,1,Southeast Asian Games,Kuala Lumpur,Malaysia,False
1990-09-08,Malaysia,Yemen,0,1,Friendly,Kuala Lumpur,Malaysia,False
1990-09-13,Singapore,Malaysia,3,0,Friendly,Singapore,Singapore,False
1990-09-24,Iran,Malaysia,3,0,Asian Games,Beijing,China PR,True
1990-09-26,Malaysia,North Korea,0,0,Asian Games,Beijing,China PR,True
1991-02-06,Malaysia,Indonesia,1,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1991-05-14,Hong Kong,Malaysia,2,0,Friendly,Victoria,Hong Kong,False
1991-06-12,Malaysia,England,2,4,Friendly,Kuala Lumpur,Malaysia,False
1991-11-26,Indonesia,Malaysia,2,0,Southeast Asian Games,Manila,Philippines,True
1991-11-28,Philippines,Malaysia,1,0,Southeast Asian Games,Manila,Philippines,False
1991-11-30,Malaysia,Vietnam,2,1,Southeast Asian Games,Manila,Philippines,True
1992-04-19,Singapore,Malaysia,1,1,AFC Asian Cup qualification,Singapore,Singapore,False
1992-04-23,China PR,Malaysia,4,0,AFC Asian Cup qualification,Singapore,Singapore,True
1992-04-24,Indonesia,Malaysia,1,1,AFC Asian Cup qualification,Singapore,Singapore,True
1992-08-08,Indonesia,Malaysia,1,1,Friendly,Jakarta,Indonesia,False
1992-08-11,Australia,Malaysia,0,1,Friendly,Jakarta,Indonesia,True
1992-12-08,Singapore,Malaysia,3,0,Merlion Cup,Kallang,Singapore,False
1993-02-05,Malaysia,Singapore,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1993-02-07,Malaysia,Thailand,1,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1993-04-02,Malaysia,United Arab Emirates,0,1,Friendly,Kuala Lumpur,Malaysia,False
1993-04-09,Oman,Malaysia,1,0,Friendly,Muscat,Oman,False
1993-05-01,Malaysia,Kuwait,1,1,FIFA World Cup qualification,Kuala Lumpur,Malaysia,False
1993-05-03,Malaysia,Saudi Arabia,1,1,FIFA World Cup qualification,Kuala Lumpur,Malaysia,False
1993-05-05,Malaysia,Macau,9,0,FIFA World Cup qualification,Kuala Lumpur,Malaysia,False
1993-05-14,Kuwait,Malaysia,2,0,FIFA World Cup qualification,Taif,Saudi Arabia,True
1993-05-16,Saudi Arabia,Malaysia,3,0,FIFA World Cup qualification,Taif,Saudi Arabia,False
1993-05-18,Macau,Malaysia,0,5,FIFA World Cup qualification,Taif,Saudi Arabia,True
1993-06-09,Malaysia,Brunei,3,1,Southeast Asian Games,Jurong Stadium,Singapore,True
1993-06-11,Malaysia,Laos,9,0,Southeast Asian Games,Jurong Stadium,Singapore,True
1993-06-13,Myanmar,Malaysia,2,1,Southeast Asian Games,Singapore,Singapore,True
1993-06-15,Thailand,Malaysia,2,0,Southeast Asian Games,Jurong Stadium,Singapore,True
1994-09-22,Malaysia,Kuwait,0,2,Friendly,Kuala Lumpur,Malaysia,False
1994-10-01,Malaysia,Hong Kong,4,3,Asian Games,Hiroshima,Japan,True
1994-10-03,Uzbekistan,Malaysia,5,0,Asian Games,Hiroshima,Japan,True
1994-10-07,Malaysia,Saudi Arabia,1,2,Asian Games,Hiroshima,Japan,True
1994-10-09,Thailand,Malaysia,1,1,Asian Games,Hiroshima,Japan,True
1995-07-21,Malaysia,Iraq,1,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1995-12-04,Vietnam,Malaysia,2,0,Southeast Asian Games,Chiang Mai,Thailand,True
1995-12-06,Thailand,Malaysia,0,0,Southeast Asian Games,Chiang Mai,Thailand,False
1995-12-08,Indonesia,Malaysia,3,0,Southeast Asian Games,Chiang Mai,Thailand,True
1995-12-10,Malaysia,Cambodia,9,0,Southeast Asian Games,Chiang Mai,Thailand,True
1996-03-02,Malaysia,Indonesia,1,1,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,False
1996-03-06,Malaysia,India,5,2,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,False
1996-09-01,Singapore,Malaysia,1,1,AFF Championship,Singapore,Singapore,False
1996-09-04,Malaysia,Philippines,7,0,AFF Championship,Singapore,Singapore,True
1996-09-08,Thailand,Malaysia,1,1,AFF Championship,Singapore,Singapore,True
1996-09-10,Brunei,Malaysia,0,6,AFF Championship,Singapore,Singapore,True
1996-09-13,Malaysia,Indonesia,3,1,AFF Championship,Singapore,Singapore,True
1996-09-15,Thailand,Malaysia,1,0,AFF Championship,Singapore,Singapore,True
1997-02-21,Malaysia,Finland,2,1,Dunhill Cup,Kuala Lumpur,Malaysia,False
1997-02-23,Malaysia,Singapore,0,0,Dunhill Cup,Kuala Lumpur,Malaysia,False
1997-02-25,Malaysia,China PR,0,2,Dunhill Cup,Kuala Lumpur,Malaysia,False
1997-02-28,Malaysia,Bosnia and Herzegovina,0,1,Dunhill Cup,Kuala Lumpur,Malaysia,False
1997-03-16,Malaysia,Bangladesh,2,0,FIFA World Cup qualification,Kuala Lumpur,Malaysia,False
1997-03-18,Malaysia,Saudi Arabia,0,0,FIFA World Cup qualification,Kuala Lumpur,Malaysia,False
1997-03-20,Malaysia,Taiwan,2,0,FIFA World Cup qualification,Kuala Lumpur,Malaysia,False
1997-03-29,Saudi Arabia,Malaysia,3,0,FIFA World Cup qualification,Jeddah,Saudi Arabia,False
1997-03-31,Bangladesh,Malaysia,0,1,FIFA World Cup qualification,Jeddah,Saudi Arabia,True
1997-10-05,Vietnam,Malaysia,0,1,Southeast Asian Games,Jakarta,Indonesia,True
1997-10-07,Malaysia,Philippines,4,0,Southeast Asian Games,Jakarta,Indonesia,True
1997-10-09,Indonesia,Malaysia,4,0,Southeast Asian Games,Jakarta,Indonesia,False
1997-10-14,Laos,Malaysia,1,0,Southeast Asian Games,Jakarta,Indonesia,True
1998-08-26,Malaysia,Singapore,0,2,AFF Championship,Hanoi,Vietnam,True
1998-08-28,Malaysia,Laos,0,0,AFF Championship,Hanoi,Vietnam,True
1998-08-30,Vietnam,Malaysia,1,0,AFF Championship,Hanoi,Vietnam,False
1999-07-01,Malaysia,New Zealand,2,1,Friendly,Shah Alam,Malaysia,False
1999-07-03,Malaysia,New Zealand,1,5,Friendly,Kuala Lumpur,Malaysia,False
1999-07-11,Uzbekistan,Malaysia,3,0,Friendly,Samarqand,Uzbekistan,False
1999-07-31,Singapore,Malaysia,2,1,Southeast Asian Games,Bandar Seri Begawan,Brunei,True
1999-08-02,Indonesia,Malaysia,6,0,Southeast Asian Games,Bandar Seri Begawan,Brunei,True
1999-08-04,Cambodia,Malaysia,2,7,Southeast Asian Games,Bandar Seri Begawan,Brunei,True
1999-08-06,Brunei,Malaysia,0,2,Southeast Asian Games,Bandar Seri Begawan,Brunei,False
1999-12-28,Malaysia,Singapore,1,0,Friendly,Dubai,United Arab Emirates,True
2000-02-07,Singapore,Malaysia,3,1,Friendly,Singapore,Singapore,False
2000-02-15,Malaysia,Maldives,2,0,Friendly,Kuala Lumpur,Malaysia,False
2000-02-17,Malaysia,Maldives,3,0,Friendly,Kuala Lumpur,Malaysia,False
2000-03-25,Malaysia,Taiwan,3,0,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,False
