Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2005-01-22,Kuwait,Norway,1,1,Friendly,Kuwait City,Kuwait,False
2005-01-26,Kuwait,Syria,3,2,Friendly,Kuwait City,Kuwait,False
2005-02-02,North Korea,Kuwait,0,0,Friendly,Beijing,China PR,True
2005-02-09,South Korea,Kuwait,2,0,FIFA World Cup qualification,Seoul,South Korea,False
2005-03-12,Kuwait,Finland,0,1,Friendly,Kuwait City,Kuwait,False
2005-03-18,Kuwait,Armenia,3,1,Friendly,Al Ain,United Arab Emirates,True
2005-03-25,Kuwait,Uzbekistan,2,1,FIFA World Cup qualification,Kuwait City,Kuwait,False
2005-03-30,Kuwait,Saudi Arabia,0,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
2005-05-27,Kuwait,Egypt,0,1,Friendly,Kuwait City,Kuwait,False
2005-06-03,Saudi Arabia,Kuwait,3,0,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
2005-06-08,Kuwait,South Korea,0,4,FIFA World Cup qualification,Kuwait City,Kuwait,False
2005-07-28,Kuwait,United Arab Emirates,1,1,Friendly,Geneva,Switzerland,True
2005-08-17,Uzbekistan,Kuwait,3,2,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2005-11-26,Kuwait,Iraq,0,0,Friendly,Kuwait City,Kuwait,False
2006-02-07,Kuwait,Jordan,2,1,Friendly,Kuwait City,Kuwait,False
2006-02-22,Lebanon,Kuwait,1,1,AFC Asian Cup qualification,Beirut,Lebanon,False
2006-03-01,Kuwait,Bahrain,0,0,AFC Asian Cup qualification,Kuwait City,Kuwait,False
2006-08-16,Australia,Kuwait,2,0,AFC Asian Cup qualification,Sydney,Australia,False
2006-09-06,Kuwait,Australia,2,0,AFC Asian Cup qualification,Kuwait City,Kuwait,False
2006-10-11,Kuwait,Lithuania,1,0,Friendly,Kuwait City,Kuwait,False
2006-11-09,Kuwait,Taiwan,10,0,Friendly,Al Ain,United Arab Emirates,True
2006-11-15,Bahrain,Kuwait,2,1,AFC Asian Cup qualification,Riffa,Bahrain,False
2007-01-17,Kuwait,Yemen,1,1,Gulf Cup,Abu Dhabi,United Arab Emirates,True
2007-01-20,Kuwait,Oman,1,2,Gulf Cup,Abu Dhabi,United Arab Emirates,True
2007-01-23,United Arab Emirates,Kuwait,3,2,Gulf Cup,Abu Dhabi,United Arab Emirates,False
2007-06-05,Kuwait,Portugal,1,1,Friendly,Salmiya,Kuwait,False
2007-06-12,Kuwait,Egypt,1,1,Friendly,Kuwait City,Kuwait,False
2008-01-02,Kuwait,Lebanon,3,2,Friendly,Salmiya,Kuwait,False
2008-01-12,Kuwait,Ivory Coast,0,2,Friendly,Kuwait City,Kuwait,False
2008-01-16,Bahrain,Kuwait,1,0,Friendly,Manama,Bahrain,False
2008-01-24,Kuwait,Singapore,0,2,Friendly,Muscat,Oman,True
2008-01-30,Oman,Kuwait,1,1,Friendly,Muscat,Oman,False
2008-02-06,United Arab Emirates,Kuwait,2,0,FIFA World Cup qualification,Abu Dhabi,United Arab Emirates,False
2008-03-21,Kuwait,Iraq,0,0,Friendly,Kuwait City,Kuwait,False
2008-03-26,Kuwait,Iran,2,2,FIFA World Cup qualification,Kuwait City,Kuwait,False
2008-05-23,Qatar,Kuwait,1,1,Friendly,Doha,Qatar,False
2008-05-27,Saudi Arabia,Kuwait,2,1,Friendly,Dammam,Saudi Arabia,False
2008-06-02,Syria,Kuwait,1,0,FIFA World Cup qualification,Damascus,Syria,False
2008-06-08,Kuwait,Syria,4,2,FIFA World Cup qualification,Kuwait City,Kuwait,False
2008-06-14,Kuwait,United Arab Emirates,2,3,FIFA World Cup qualification,Kuwait City,Kuwait,False
2008-06-22,Iran,Kuwait,2,0,FIFA World Cup qualification,Tehran,Iran,False
2008-12-30,United Arab Emirates,Kuwait,0,0,Friendly,Dubai,United Arab Emirates,False
2009-01-04,Oman,Kuwait,0,0,Gulf Cup,Muscat,Oman,False
2009-01-07,Bahrain,Kuwait,0,1,Gulf Cup,Muscat,Oman,True
2009-01-10,Iraq,Kuwait,1,1,Gulf Cup,Muscat,Oman,True
2009-01-14,Kuwait,Saudi Arabia,0,1,Gulf Cup,Muscat,Oman,True
2009-01-20,Kuwait,Turkmenistan,2,0,Friendly,Kuwait City,Kuwait,False
2009-01-23,Kuwait,Syria,2,3,Friendly,Kuwait City,Kuwait,False
2009-01-28,Kuwait,Oman,0,1,AFC Asian Cup qualification,Kuwait City,Kuwait,False
