Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2013-03-22,France,Georgia,3,1,FIFA World Cup qualification,Saint-Denis,France,False
2013-03-26,France,Spain,0,1,FIFA World Cup qualification,Saint-Denis,France,False
2013-06-05,Uruguay,France,1,0,Friendly,Montevideo,Uruguay,False
2013-06-09,Brazil,France,3,0,Friendly,Porto Alegre,Brazil,False
2013-08-14,Belgium,France,0,0,Friendly,Brussels,Belgium,False
2013-09-06,Georgia,France,0,0,FIFA World Cup qualification,Tbilisi,Georgia,False
2013-09-10,Belarus,France,2,4,FIFA World Cup qualification,Homel,Belarus,False
2013-10-11,France,Australia,6,0,Friendly,Saint-Denis,France,False
2013-10-15,France,Finland,3,0,FIFA World Cup qualification,Saint-Denis,France,False
2013-11-15,Ukraine,France,2,0,FIFA World Cup qualification,Kyiv,Ukraine,False
2013-11-19,France,Ukraine,3,0,FIFA World Cup qualification,Saint-Denis,France,False
2014-03-05,France,Netherlands,2,0,Friendly,Saint-Denis,France,False
2014-05-27,France,Norway,4,0,Friendly,Saint-Denis,France,False
2014-06-01,France,Paraguay,1,1,Friendly,Nice,France,False
2014-06-08,France,Jamaica,8,0,Friendly,Villeneuve-d'Ascq,France,False
2014-06-15,France,Honduras,3,0,FIFA World Cup,Porto Alegre,Brazil,True
2014-06-20,Switzerland,France,2,5,FIFA World Cup,Salvador,Brazil,True
2014-06-25,Ecuador,France,0,0,FIFA World Cup,Rio de Janeiro,Brazil,True
2014-06-30,France,Nigeria,2,0,FIFA World Cup,Brasília,Brazil,True
2014-07-04,France,Germany,0,1,FIFA World Cup,Rio de Janeiro,Brazil,True
2014-09-04,France,Spain,1,0,Friendly,Saint-Denis,France,False
2014-09-07,Serbia,France,1,1,Friendly,Belgrade,Serbia,False
2014-10-11,France,Portugal,2,1,Friendly,Saint-Denis,France,False
2014-10-14,Armenia,France,0,3,Friendly,Yerevan,Armenia,False
2014-11-14,France,Albania,1,1,Friendly,Rennes,France,False
2014-11-18,France,Sweden,1,0,Friendly,Marseille,France,False
2015-03-26,France,Brazil,1,3,Friendly,Saint-Denis,France,False
2015-03-29,France,Denmark,2,0,Friendly,Saint-Étienne,France,False
2015-06-07,France,Belgium,3,4,Friendly,Saint-Denis,France,False
2015-06-13,Albania,France,1,0,Friendly,Elbasan,Albania,False
2015-09-04,Portugal,France,0,1,Friendly,Lisbon,Portugal,False
2015-09-07,France,Serbia,2,1,Friendly,Bordeaux,France,False
2015-10-08,France,Armenia,4,0,Friendly,Nice,France,False
2015-10-11,Denmark,France,1,2,Friendly,Copenhagen,Denmark,False
2015-11-13,France,Germany,2,0,Friendly,Saint-Denis,France,False
2015-11-17,England,France,2,0,Friendly,London,England,False
2016-03-25,Netherlands,France,2,3,Friendly,Amsterdam,Netherlands,False
2016-03-29,France,Russia,4,2,Friendly,Saint-Denis,France,False
2016-05-30,France,Cameroon,3,2,Friendly,Nantes,France,False
2016-06-04,France,Scotland,3,0,Friendly,Metz,France,False
2016-06-10,France,Romania,2,1,UEFA Euro,Saint-Denis,France,False
2016-06-15,France,Albania,2,0,UEFA Euro,Marseille,France,False
2016-06-19,France,Switzerland,0,0,UEFA Euro,Villeneuve-d'Ascq,France,False
2016-06-26,France,Republic of Ireland,2,1,UEFA Euro,Lyon,France,False
2016-07-03,France,Iceland,5,2,UEFA Euro,Saint-Denis,France,False
2016-07-07,France,Germany,2,0,UEFA Euro,Marseille,France,False
2016-07-10,France,Portugal,0,1,UEFA Euro,Saint-Denis,France,False
2016-09-01,Italy,France,1,3,Friendly,Bari,Italy,False
2016-09-06,Belarus,France,0,0,FIFA World Cup qualification,Barysaw,Belarus,False
2016-10-07,France,Bulgaria,4,1,FIFA World Cup qualification,Saint-Denis,France,False
2016-10-10,Netherlands,France,0,1,FIFA World Cup qualification,Amsterdam,Netherlands,False
2016-11-11,France,Sweden,2,1,FIFA World Cup qualification,Saint-Denis,France,False
2016-11-15,France,Ivory Coast,0,0,Friendly,Lens,France,False
2017-03-25,Luxembourg,France,1,3,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2017-03-28,France,Spain,0,2,Friendly,Saint-Denis,France,False
2017-06-02,France,Paraguay,5,0,Friendly,Rennes,France,False
2017-06-09,Sweden,France,2,1,FIFA World Cup qualification,Solna,Sweden,False
2017-06-13,France,England,3,2,Friendly,Saint-Denis,France,False
2017-08-31,France,Netherlands,4,0,FIFA World Cup qualification,Saint-Denis,France,False
2017-09-03,France,Luxembourg,0,0,FIFA World Cup qualification,Toulouse,France,False
2017-10-07,Bulgaria,France,0,1,FIFA World Cup qualification,Sofia,Bulgaria,False
2017-10-10,France,Belarus,2,1,FIFA World Cup qualification,Saint-Denis,France,False
2017-11-10,France,Wales,2,0,Friendly,Saint-Denis,France,False
2017-11-14,Germany,France,2,2,Friendly,Cologne,Germany,False
2018-03-23,France,Colombia,2,3,Friendly,Saint-Denis,France,False
2018-03-27,Russia,France,1,3,Friendly,Saint Petersburg,Russia,False
2018-05-28,France,Republic of Ireland,2,0,Friendly,Saint-Denis,France,False
2018-06-01,France,Italy,3,1,Friendly,Nice,France,False
2018-06-09,France,United States,1,1,Friendly,Lyon,France,False
2018-06-16,France,Australia,2,1,FIFA World Cup,Kazan,Russia,True
2018-06-21,France,Peru,1,0,FIFA World Cup,Ekaterinburg,Russia,True
2018-06-26,Denmark,France,0,0,FIFA World Cup,Moscow,Russia,True
2018-06-30,France,Argentina,4,3,FIFA World Cup,Kazan,Russia,True
2018-07-06,Uruguay,France,0,2,FIFA World Cup,Nizhny Novgorod,Russia,True
2018-07-10,France,Belgium,1,0,FIFA World Cup,Saint Petersburg,Russia,True
2018-07-15,France,Croatia,4,2,FIFA World Cup,Moscow,Russia,True
2018-09-06,Germany,France,0,0,UEFA Nations League,Munich,Germany,False
2018-09-09,France,Netherlands,2,1,UEFA Nations League,Paris,France,False
2018-10-11,France,Iceland,2,2,Friendly,Guingamp,France,False
2018-10-16,France,Germany,2,1,UEFA Nations League,Paris,France,False
2018-11-16,Netherlands,France,2,0,UEFA Nations League,Rotterdam,Netherlands,False
2018-11-20,France,Uruguay,1,0,Friendly,Paris,France,False
2019-03-22,Moldova,France,1,4,UEFA Euro qualification,Chișinău,Moldova,False
2019-03-25,France,Iceland,4,0,UEFA Euro qualification,Paris,France,False
2019-06-02,France,Bolivia,2,0,Friendly,Nantes,France,False
2019-06-08,Turkey,France,2,0,UEFA Euro qualification,Konya,Turkey,False
2019-06-11,Andorra,France,0,4,UEFA Euro qualification,Andorra la Vella,Andorra,False
2019-09-07,France,Albania,4,1,UEFA Euro qualification,Paris,France,False
2019-09-10,France,Andorra,3,0,UEFA Euro qualification,Paris,France,False
2019-10-11,Iceland,France,0,1,UEFA Euro qualification,Reykjavík,Iceland,False
2019-10-14,France,Turkey,1,1,UEFA Euro qualification,Paris,France,False
2019-11-14,France,Moldova,2,1,UEFA Euro qualification,Paris,France,False
2019-11-17,Albania,France,0,2,UEFA Euro qualification,Tirana,Albania,False
2020-09-05,Sweden,France,0,1,UEFA Nations League,Stockholm,Sweden,False
2020-09-08,France,Croatia,4,2,UEFA Nations League,Paris,France,False
2020-10-07,France,Ukraine,7,1,Friendly,Paris,France,False
2020-10-11,France,Portugal,0,0,UEFA Nations League,Paris,France,False
2020-10-14,Croatia,France,1,2,UEFA Nations League,Zagreb,Croatia,False
2020-11-11,France,Finland,0,2,Friendly,Paris,France,False
2020-11-14,Portugal,France,0,1,UEFA Nations League,Lisbon,Portugal,False
2020-11-17,France,Sweden,4,2,UEFA Nations League,Paris,France,False
2021-03-24,France,Ukraine,1,1,FIFA World Cup qualification,Paris,France,False
2021-03-28,Kazakhstan,France,0,2,FIFA World Cup qualification,Nur-Sultan,Kazakhstan,False
2021-03-31,Bosnia and Herzegovina,France,0,1,FIFA World Cup qualification,Sarajevo,Bosnia and Herzegovina,False
2021-06-02,France,Wales,3,0,Friendly,Nice,France,False
2021-06-08,France,Bulgaria,3,0,Friendly,Paris,France,False
2021-06-15,Germany,France,0,1,UEFA Euro,Munich,Germany,False
2021-06-19,Hungary,France,1,1,UEFA Euro,Budapest,Hungary,False
2021-06-23,Portugal,France,2,2,UEFA Euro,Budapest,Hungary,True
2021-06-28,France,Switzerland,3,3,UEFA Euro,Bucharest,Romania,True
2021-09-01,France,Bosnia and Herzegovina,1,1,FIFA World Cup qualification,Strasbourg,France,False
2021-09-04,Ukraine,France,1,1,FIFA World Cup qualification,Kyiv,Ukraine,False
2021-09-07,France,Finland,2,0,FIFA World Cup qualification,Lyon,France,False
2021-10-07,Belgium,France,2,3,UEFA Nations League,Turin,Italy,True
2021-10-10,Spain,France,1,2,UEFA Nations League,Milan,Italy,True
2021-11-13,France,Kazakhstan,8,0,FIFA World Cup qualification,Paris,France,False
2021-11-16,Finland,France,0,2,FIFA World Cup qualification,Helsinki,Finland,False
2022-03-25,France,Ivory Coast,2,1,Friendly,Marseille,France,False
2022-03-29,France,South Africa,5,0,Friendly,Villeneuve D'Ascq,Algeria,True
2022-06-03,France,Denmark,1,2,UEFA Nations League,Paris,France,False
2022-06-06,Croatia,France,1,1,UEFA Nations League,Split,Croatia,False
2022-06-10,Austria,France,1,1,UEFA Nations League,Vienna,Austria,False
2022-06-13,France,Croatia,0,1,UEFA Nations League,Paris,France,False
2022-09-22,France,Austria,2,0,UEFA Nations League,Paris,France,False
2022-09-25,Denmark,France,2,0,UEFA Nations League,Copenhagen,Denmark,False
2022-11-22,France,Australia,4,1,FIFA World Cup,Al Wakrah,Qatar,True
2022-11-26,France,Denmark,2,1,FIFA World Cup,Doha,Qatar,True
2022-11-30,Tunisia,France,1,0,FIFA World Cup,Al Rayyan,Qatar,True
2022-12-04,France,Poland,3,1,FIFA World Cup,Doha,Qatar,True
2022-12-10,England,France,1,2,FIFA World Cup,Al Khor,Qatar,True
2022-12-14,France,Morocco,2,0,FIFA World Cup,Al Khor,Qatar,True
2022-12-18,Argentina,France,3,3,FIFA World Cup,Lusail,Qatar,True
2023-03-24,France,Netherlands,4,0,UEFA Euro qualification,Paris,France,False
2023-03-27,Republic of Ireland,France,0,1,UEFA Euro qualification,Dublin,Republic of Ireland,False
2023-06-16,Gibraltar,France,0,3,UEFA Euro qualification,Faro-Loulé,Portugal,True
2023-06-19,France,Greece,1,0,UEFA Euro qualification,Paris,France,False
2023-09-07,France,Republic of Ireland,2,0,UEFA Euro qualification,Paris,France,False
2023-09-12,Germany,France,2,1,Friendly,Dortmund,Germany,False
2023-10-13,Netherlands,France,1,2,UEFA Euro qualification,Amsterdam,Netherlands,False
2023-10-17,France,Scotland,4,1,Friendly,Lille,France,False
2023-11-18,France,Gibraltar,14,0,UEFA Euro qualification,Nice,France,False
2023-11-21,Greece,France,2,2,UEFA Euro qualification,Athens,Greece,False
2024-03-23,France,Germany,0,2,Friendly,Lyon,France,False
2024-03-26,France,Chile,3,2,Friendly,Marseille,France,False
2024-06-05,France,Luxembourg,3,0,Friendly,Metz,France,False
2024-06-09,France,Canada,0,0,Friendly,Bordeaux,France,False
2024-06-17,Austria,France,0,1,UEFA Euro,Düsseldorf,Germany,True
2024-06-21,Netherlands,France,0,0,UEFA Euro,Leipzig,Germany,True
2024-06-25,France,Poland,1,1,UEFA Euro,Dortmund,Germany,True
2024-07-01,France,Belgium,1,0,UEFA Euro,Düsseldorf,Germany,True
2024-07-05,Portugal,France,0,0,UEFA Euro,Hamburg,Germany,True
2024-07-09,Spain,France,2,1,UEFA Euro,Munich,Germany,True
2024-09-06,France,Italy,1,3,UEFA Nations League,Paris,France,False
2024-09-09,France,Belgium,2,0,UEFA Nations League,Décines-Charpieu,France,False
2024-10-10,Israel,France,1,4,UEFA Nations League,Budapest,Hungary,True
2024-10-14,Belgium,France,1,2,UEFA Nations League,Leuven,Belgium,False
2024-11-14,France,Israel,0,0,UEFA Nations League,Paris,France,False
2024-11-17,Italy,France,1,3,UEFA Nations League,Milan,Italy,False
2025-03-20,Croatia,France,2,0,UEFA Nations League,Split,Croatia,False
2025-03-23,France,Croatia,2,0,UEFA Nations League,Paris,France,False
