Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2006-10-08,Ivory Coast,Gabon,5,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
2006-11-15,Ivory Coast,Sweden,1,0,Friendly,Le Mans,France,True
2007-02-06,Ivory Coast,Guinea,1,0,Friendly,Le Havre,France,True
2007-03-21,Mauritius,Ivory Coast,0,3,Friendly,Belle Vue Harel,Mauritius,False
2007-03-25,Madagascar,Ivory Coast,0,3,African Cup of Nations qualification,Antananarivo,Madagascar,False
2007-06-03,Ivory Coast,Madagascar,5,0,African Cup of Nations qualification,Bouaké,Ivory Coast,False
2007-08-22,Ivory Coast,Egypt,0,0,Friendly,Paris,France,True
2007-09-08,Gabon,Ivory Coast,0,0,African Cup of Nations qualification,Libreville,Gabon,False
2007-10-17,Austria,Ivory Coast,3,2,Friendly,Innsbruck,Austria,False
2007-11-17,Angola,Ivory Coast,2,1,Friendly,Melun,France,True
2007-11-21,Qatar,Ivory Coast,1,6,Friendly,Doha,Qatar,False
2008-01-12,Kuwait,Ivory Coast,0,2,Friendly,Kuwait City,Kuwait,False
2008-01-21,Nigeria,Ivory Coast,0,1,African Cup of Nations,Sekondi,Ghana,True
2008-01-25,Ivory Coast,Benin,4,1,African Cup of Nations,Sekondi,Ghana,True
2008-01-29,Ivory Coast,Mali,3,0,African Cup of Nations,Accra,Ghana,True
2008-02-03,Ivory Coast,Guinea,5,0,African Cup of Nations,Sekondi,Ghana,True
2008-02-07,Ivory Coast,Egypt,1,4,African Cup of Nations,Kumasi,Ghana,True
2008-02-09,Ghana,Ivory Coast,4,2,African Cup of Nations,Kumasi,Ghana,False
2008-03-26,Ivory Coast,Tunisia,0,2,Friendly,Bondoufle,France,True
2008-05-22,Ivory Coast,Paraguay,1,1,Kirin Cup,Yokohama,Japan,True
2008-05-24,Japan,Ivory Coast,1,0,Kirin Cup,Toyota,Japan,False
2008-06-01,Ivory Coast,Mozambique,1,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2008-06-08,Madagascar,Ivory Coast,0,0,FIFA World Cup qualification,Antananarivo,Madagascar,False
2008-06-14,Botswana,Ivory Coast,1,1,FIFA World Cup qualification,Gaborone,Botswana,False
2008-06-22,Ivory Coast,Botswana,4,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2008-08-20,Guinea,Ivory Coast,1,2,Friendly,Chantilly,France,True
2008-09-07,Mozambique,Ivory Coast,1,1,FIFA World Cup qualification,Maputo,Mozambique,False
2008-10-11,Ivory Coast,Madagascar,3,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2008-11-19,Israel,Ivory Coast,2,2,Friendly,Ramat Gan,Israel,False
2009-02-11,Turkey,Ivory Coast,1,1,Friendly,İzmir,Turkey,False
2009-03-29,Ivory Coast,Malawi,5,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2009-06-07,Guinea,Ivory Coast,1,2,FIFA World Cup qualification,Conakry,Guinea,False
2009-06-13,Ivory Coast,Cameroon,2,1,Friendly,Abidjan,Ivory Coast,False
