Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1976-04-25,Netherlands,Belgium,5,0,UEFA Euro qualification,Rotterdam,Netherlands,False
1976-05-22,Belgium,Netherlands,1,2,UEFA Euro qualification,Brussels,Belgium,False
1976-09-05,Iceland,Belgium,0,1,FIFA World Cup qualification,Reykjavík,Iceland,False
1976-11-10,Belgium,Northern Ireland,2,0,FIFA World Cup qualification,Liège,Belgium,False
1977-01-26,Italy,Belgium,2,1,Friendly,Rome,Italy,False
1977-03-26,Belgium,Netherlands,0,2,FIFA World Cup qualification,Antwerp,Belgium,False
1977-09-03,Belgium,Iceland,4,0,FIFA World Cup qualification,Brussels,Belgium,False
1977-10-26,Netherlands,Belgium,1,0,FIFA World Cup qualification,Amsterdam,Netherlands,False
1977-11-16,Northern Ireland,Belgium,3,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
1977-12-21,Belgium,Italy,0,1,Friendly,Liège,Belgium,False
1978-03-22,Belgium,Austria,1,0,Friendly,Charleroi,Belgium,False
1978-04-19,German DR,Belgium,0,0,Friendly,Magdeburg,German DR,False
1978-09-20,Belgium,Norway,1,1,UEFA Euro qualification,Lokeren,Belgium,False
1978-10-11,Portugal,Belgium,1,1,UEFA Euro qualification,Lisbon,Portugal,False
1978-11-15,Israel,Belgium,1,0,Friendly,Jaffa,Israel,False
1979-03-28,Belgium,Austria,1,1,UEFA Euro qualification,Brussels,Belgium,False
1979-05-02,Austria,Belgium,0,0,UEFA Euro qualification,Vienna,Austria,False
1979-09-12,Norway,Belgium,1,2,UEFA Euro qualification,Oslo,Norway,False
1979-09-26,Netherlands,Belgium,1,0,Friendly,Rotterdam,Netherlands,False
1979-10-17,Belgium,Portugal,2,0,UEFA Euro qualification,Brussels,Belgium,False
1979-11-21,Belgium,Scotland,2,0,UEFA Euro qualification,Brussels,Belgium,False
1979-12-19,Scotland,Belgium,1,3,UEFA Euro qualification,Glasgow,Scotland,False
1980-02-27,Belgium,Luxembourg,5,0,Friendly,Brussels,Belgium,False
1980-03-18,Belgium,Uruguay,2,0,Friendly,Brussels,Belgium,False
1980-04-02,Belgium,Poland,2,1,Friendly,Brussels,Belgium,False
1980-06-06,Belgium,Romania,2,1,Friendly,Brussels,Belgium,False
1980-06-12,Belgium,England,1,1,UEFA Euro,Turin,Italy,True
1980-06-15,Belgium,Spain,2,1,UEFA Euro,Milan,Italy,True
1980-06-18,Italy,Belgium,0,0,UEFA Euro,Rome,Italy,False
1980-06-22,Belgium,Germany,1,2,UEFA Euro,Rome,Italy,True
1980-10-15,Republic of Ireland,Belgium,1,1,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1980-11-19,Belgium,Netherlands,1,0,FIFA World Cup qualification,Brussels,Belgium,False
1980-12-21,Cyprus,Belgium,0,2,FIFA World Cup qualification,Nicosia,Cyprus,False
1981-02-18,Belgium,Cyprus,3,2,FIFA World Cup qualification,Brussels,Belgium,False
1981-03-25,Belgium,Republic of Ireland,1,0,FIFA World Cup qualification,Brussels,Belgium,False
1981-04-29,France,Belgium,3,2,FIFA World Cup qualification,Paris,France,False
1981-09-09,Belgium,France,2,0,FIFA World Cup qualification,Brussels,Belgium,False
1981-10-14,Netherlands,Belgium,3,0,FIFA World Cup qualification,Rotterdam,Netherlands,False
1981-12-16,Spain,Belgium,2,0,Friendly,Valencia,Spain,False
1982-03-24,Belgium,Romania,4,1,Friendly,Brussels,Belgium,False
1982-04-28,Belgium,Bulgaria,2,1,Friendly,Brussels,Belgium,False
1982-05-27,Denmark,Belgium,1,0,Friendly,Copenhagen,Denmark,False
1982-06-13,Argentina,Belgium,0,1,FIFA World Cup,Barcelona,Spain,True
1982-06-19,Belgium,El Salvador,1,0,FIFA World Cup,Elche,Spain,True
1982-06-22,Belgium,Hungary,1,1,FIFA World Cup,Elche,Spain,True
1982-06-28,Poland,Belgium,3,0,FIFA World Cup,Barcelona,Spain,True
1982-07-01,Belgium,Russia,0,1,FIFA World Cup,Barcelona,Spain,True
1982-09-22,Germany,Belgium,0,0,Friendly,Munich,Germany,False
1982-10-06,Belgium,Switzerland,3,0,UEFA Euro qualification,Brussels,Belgium,False
1982-12-15,Belgium,Scotland,3,2,UEFA Euro qualification,Brussels,Belgium,False
1983-03-30,German DR,Belgium,1,2,UEFA Euro qualification,Leipzig,German DR,False
1983-04-27,Belgium,German DR,2,1,UEFA Euro qualification,Brussels,Belgium,False
1983-05-31,Belgium,France,1,1,Friendly,Luxembourg,Luxembourg,True
1983-09-21,Belgium,Netherlands,1,1,Friendly,Brussels,Belgium,False
1983-10-12,Scotland,Belgium,1,1,UEFA Euro qualification,Glasgow,Scotland,False
1983-11-09,Switzerland,Belgium,3,1,UEFA Euro qualification,Bern,Switzerland,False
1984-02-29,Belgium,Germany,0,1,Friendly,Brussels,Belgium,False
1984-04-17,Poland,Belgium,0,1,Friendly,Warsaw,Poland,False
1984-06-06,Belgium,Hungary,2,2,Friendly,Brussels,Belgium,False
1984-06-13,Belgium,Yugoslavia,2,0,UEFA Euro,Lens,France,True
1984-06-16,France,Belgium,5,0,UEFA Euro,Nantes,France,False
1984-06-19,Denmark,Belgium,3,2,UEFA Euro,Strasbourg,France,True
1984-09-05,Belgium,Argentina,0,2,Friendly,Brussels,Belgium,False
1984-10-17,Belgium,Albania,3,1,FIFA World Cup qualification,Brussels,Belgium,False
1984-12-19,Greece,Belgium,0,0,FIFA World Cup qualification,Athens,Greece,False
1984-12-22,Albania,Belgium,2,0,FIFA World Cup qualification,Tirana,Albania,False
1985-03-27,Belgium,Greece,2,0,FIFA World Cup qualification,Brussels,Belgium,False
1985-05-01,Belgium,Poland,2,0,FIFA World Cup qualification,Brussels,Belgium,False
1985-09-11,Poland,Belgium,0,0,FIFA World Cup qualification,Chorzów,Poland,False
1985-10-16,Belgium,Netherlands,1,0,FIFA World Cup qualification,Brussels,Belgium,False
1985-11-20,Netherlands,Belgium,2,1,FIFA World Cup qualification,Rotterdam,Netherlands,False
1986-02-19,Spain,Belgium,3,0,Friendly,Elche,Spain,False
1986-04-23,Belgium,Bulgaria,2,0,Friendly,Brussels,Belgium,False
1986-05-19,Belgium,Yugoslavia,1,3,Friendly,Brussels,Belgium,False
1986-06-03,Mexico,Belgium,2,1,FIFA World Cup,Mexico City,Mexico,False
1986-06-08,Iraq,Belgium,1,2,FIFA World Cup,Toluca,Mexico,True
1986-06-11,Paraguay,Belgium,2,2,FIFA World Cup,Toluca,Mexico,True
1986-06-15,Russia,Belgium,3,4,FIFA World Cup,León,Mexico,True
1986-06-22,Spain,Belgium,1,1,FIFA World Cup,Puebla,Mexico,True
1986-06-25,Argentina,Belgium,2,0,FIFA World Cup,Mexico City,Mexico,True
1986-06-28,France,Belgium,4,2,FIFA World Cup,Puebla,Mexico,True
1986-09-10,Belgium,Republic of Ireland,2,2,UEFA Euro qualification,Brussels,Belgium,False
1986-10-14,Luxembourg,Belgium,0,6,UEFA Euro qualification,Luxembourg,Luxembourg,False
1986-11-19,Belgium,Bulgaria,1,1,UEFA Euro qualification,Brussels,Belgium,False
1987-02-04,Portugal,Belgium,1,0,Friendly,Braga,Portugal,False
1987-04-01,Belgium,Scotland,4,1,UEFA Euro qualification,Brussels,Belgium,False
1987-04-29,Republic of Ireland,Belgium,0,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
1987-09-09,Netherlands,Belgium,0,0,Friendly,Rotterdam,Netherlands,False
1987-09-23,Bulgaria,Belgium,2,0,UEFA Euro qualification,Sofia,Bulgaria,False
1987-10-14,Scotland,Belgium,2,0,UEFA Euro qualification,Glasgow,Scotland,False
1987-11-11,Belgium,Luxembourg,3,0,UEFA Euro qualification,Brussels,Belgium,False
1988-01-19,Israel,Belgium,2,3,Friendly,Ramat Gan,Israel,False
1988-03-26,Belgium,Hungary,3,0,Friendly,Brussels,Belgium,False
1988-06-05,Denmark,Belgium,3,1,Friendly,Odense,Denmark,False
1988-10-12,Belgium,Brazil,1,2,Friendly,Antwerp,Belgium,False
1988-10-19,Belgium,Switzerland,1,0,FIFA World Cup qualification,Brussels,Belgium,False
1988-11-16,Czechoslovakia,Belgium,0,0,FIFA World Cup qualification,Bratislava,Czechoslovakia,False
1989-02-15,Portugal,Belgium,1,1,FIFA World Cup qualification,Lisbon,Portugal,False
1989-04-29,Belgium,Czechoslovakia,2,1,FIFA World Cup qualification,Brussels,Belgium,False
1989-05-27,Belgium,Yugoslavia,1,0,Friendly,Brussels,Belgium,False
1989-06-01,Luxembourg,Belgium,0,5,FIFA World Cup qualification,Lille,France,True
1989-06-08,Canada,Belgium,0,2,Friendly,Ottawa,Canada,False
1989-08-23,Belgium,Denmark,3,0,Friendly,Bruges,Belgium,False
1989-09-06,Belgium,Portugal,3,0,FIFA World Cup qualification,Brussels,Belgium,False
1989-10-11,Switzerland,Belgium,2,2,FIFA World Cup qualification,Basel,Switzerland,False
1989-10-25,Belgium,Luxembourg,1,1,FIFA World Cup qualification,Brussels,Belgium,False
1990-01-17,Greece,Belgium,2,0,Friendly,Athens,Greece,False
1990-02-21,Belgium,Sweden,0,0,Friendly,Brussels,Belgium,False
1990-05-26,Belgium,Romania,2,2,Friendly,Brussels,Belgium,False
1990-06-02,Belgium,Mexico,3,0,Friendly,Brussels,Belgium,False
1990-06-06,Belgium,Poland,1,1,Friendly,Brussels,Belgium,False
1990-06-12,Belgium,South Korea,2,0,FIFA World Cup,Verona,Italy,True
1990-06-17,Belgium,Uruguay,3,1,FIFA World Cup,Verona,Italy,True
1990-06-21,Belgium,Spain,1,2,FIFA World Cup,Verona,Italy,True
1990-06-26,England,Belgium,1,0,FIFA World Cup,Bologna,Italy,True
1990-09-12,Belgium,German DR,0,2,Friendly,Brussels,Belgium,False
1990-10-17,Wales,Belgium,3,1,UEFA Euro qualification,Cardiff,Wales,False
1991-02-13,Italy,Belgium,0,0,Friendly,Terni,Italy,False
1991-02-27,Belgium,Luxembourg,3,0,UEFA Euro qualification,Brussels,Belgium,False
1991-03-27,Belgium,Wales,1,1,UEFA Euro qualification,Brussels,Belgium,False
1991-05-01,Germany,Belgium,1,0,UEFA Euro qualification,Hanover,Germany,False
1991-09-11,Luxembourg,Belgium,0,2,UEFA Euro qualification,Luxembourg,Luxembourg,False
1991-10-09,Hungary,Belgium,0,2,Friendly,Székesfehérvár,Hungary,False
1991-11-20,Belgium,Germany,0,1,UEFA Euro qualification,Brussels,Belgium,False
1992-02-26,Tunisia,Belgium,2,1,Friendly,Tunis,Tunisia,False
1992-03-25,France,Belgium,3,3,Friendly,Paris,France,False
1992-04-22,Belgium,Cyprus,1,0,FIFA World Cup qualification,Brussels,Belgium,False
1992-06-03,Faroe Islands,Belgium,0,3,FIFA World Cup qualification,Toftir,Faroe Islands,False
1992-09-02,Czechoslovakia,Belgium,1,2,FIFA World Cup qualification,Prague,Czechoslovakia,False
1992-10-14,Belgium,Romania,1,0,FIFA World Cup qualification,Brussels,Belgium,False
1992-11-18,Belgium,Wales,2,0,FIFA World Cup qualification,Brussels,Belgium,False
1993-02-13,Cyprus,Belgium,0,3,FIFA World Cup qualification,Nicosia,Cyprus,False
1993-03-31,Wales,Belgium,2,0,FIFA World Cup qualification,Cardiff,Wales,False
1993-05-22,Belgium,Faroe Islands,3,0,FIFA World Cup qualification,Brussels,Belgium,False
1993-10-06,Belgium,Gabon,2,1,Friendly,Brussels,Belgium,False
1993-10-13,Romania,Belgium,2,1,FIFA World Cup qualification,Bucharest,Romania,False
1993-11-17,Belgium,Czechoslovakia,0,0,FIFA World Cup qualification,Brussels,Belgium,False
1994-02-16,Malta,Belgium,1,0,Friendly,Attard,Malta,False
1994-06-08,Belgium,Hungary,3,1,Friendly,Brussels,Belgium,False
1994-06-19,Belgium,Morocco,1,0,FIFA World Cup,Orlando,United States,True
1994-06-25,Belgium,Netherlands,1,0,FIFA World Cup,Orlando,United States,True
1994-06-29,Belgium,Saudi Arabia,0,1,FIFA World Cup,"Washington, D.C.",United States,True
1994-07-02,Germany,Belgium,3,2,FIFA World Cup,Chicago,United States,True
1994-09-07,Belgium,Armenia,2,0,UEFA Euro qualification,Brussels,Belgium,False
1994-10-12,Denmark,Belgium,3,1,UEFA Euro qualification,Copenhagen,Denmark,False
1994-11-16,Belgium,North Macedonia,1,1,UEFA Euro qualification,Brussels,Belgium,False
1994-12-17,Belgium,Spain,1,4,UEFA Euro qualification,Brussels,Belgium,False
1995-03-29,Spain,Belgium,1,1,UEFA Euro qualification,Seville,Spain,False
1995-04-22,Belgium,United States,1,0,Friendly,Brussels,Belgium,False
1995-04-26,Belgium,Cyprus,2,0,UEFA Euro qualification,Brussels,Belgium,False
1995-06-07,North Macedonia,Belgium,0,5,UEFA Euro qualification,Skopje,North Macedonia,False
1995-08-23,Belgium,Germany,1,2,Friendly,Brussels,Belgium,False
1995-09-06,Belgium,Denmark,1,3,UEFA Euro qualification,Brussels,Belgium,False
1995-10-07,Armenia,Belgium,0,2,UEFA Euro qualification,Yerevan,Armenia,False
1995-11-15,Cyprus,Belgium,1,1,UEFA Euro qualification,Limassol,Cyprus,False
1996-03-27,Belgium,France,0,2,Friendly,Brussels,Belgium,False
1996-04-24,Belgium,Russia,0,0,Friendly,Brussels,Belgium,False
1996-05-29,Italy,Belgium,2,2,Friendly,Cremona,Italy,False
1996-08-31,Belgium,Turkey,2,1,FIFA World Cup qualification,Brussels,Belgium,False
1996-10-09,San Marino,Belgium,0,3,FIFA World Cup qualification,Serravalle,San Marino,False
1996-12-14,Belgium,Netherlands,0,3,FIFA World Cup qualification,Brussels,Belgium,False
1997-02-11,Northern Ireland,Belgium,3,0,Friendly,Belfast,Northern Ireland,False
1997-03-29,Wales,Belgium,1,2,FIFA World Cup qualification,Cardiff,Wales,False
1997-04-30,Turkey,Belgium,1,3,FIFA World Cup qualification,Istanbul,Turkey,False
1997-06-07,Belgium,San Marino,6,0,FIFA World Cup qualification,Brussels,Belgium,False
1997-09-06,Netherlands,Belgium,3,1,FIFA World Cup qualification,Rotterdam,Netherlands,False
1997-10-11,Belgium,Wales,3,2,FIFA World Cup qualification,Brussels,Belgium,False
1997-10-29,Republic of Ireland,Belgium,1,1,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1997-11-15,Belgium,Republic of Ireland,2,1,FIFA World Cup qualification,Brussels,Belgium,False
1998-02-25,Belgium,United States,2,0,Friendly,Brussels,Belgium,False
1998-03-25,Belgium,Norway,2,2,Friendly,Brussels,Belgium,False
