Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2017-09-01,San Marino,Northern Ireland,0,3,FIFA World Cup qualification,Serravalle,San Marino,False
2017-09-04,Northern Ireland,Czech Republic,2,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
2017-10-05,Northern Ireland,Germany,1,3,FIFA World Cup qualification,Belfast,Northern Ireland,False
2017-10-08,Norway,Northern Ireland,1,0,FIFA World Cup qualification,Oslo,Norway,False
2017-11-09,Northern Ireland,Switzerland,0,1,FIFA World Cup qualification,Belfast,Northern Ireland,False
2017-11-12,Switzerland,Northern Ireland,0,0,FIFA World Cup qualification,Basel,Switzerland,False
2018-03-24,Northern Ireland,South Korea,2,1,Friendly,Belfast,Northern Ireland,False
2018-05-29,Panama,Northern Ireland,0,0,Friendly,Panama City,Panama,False
2018-06-03,Costa Rica,Northern Ireland,3,0,Friendly,San José,Costa Rica,False
2018-09-08,Northern Ireland,Bosnia and Herzegovina,1,2,UEFA Nations League,Belfast,Northern Ireland,False
2018-09-11,Northern Ireland,Israel,3,0,Friendly,Belfast,Northern Ireland,False
2018-10-12,Austria,Northern Ireland,1,0,UEFA Nations League,Vienna,Austria,False
2018-10-15,Bosnia and Herzegovina,Northern Ireland,2,0,UEFA Nations League,Sarajevo,Bosnia and Herzegovina,False
2018-11-15,Republic of Ireland,Northern Ireland,0,0,Friendly,Dublin,Republic of Ireland,False
2018-11-18,Northern Ireland,Austria,1,2,UEFA Nations League,Belfast,Northern Ireland,False
2019-03-21,Northern Ireland,Estonia,2,0,UEFA Euro qualification,Belfast,Northern Ireland,False
2019-03-24,Northern Ireland,Belarus,2,1,UEFA Euro qualification,Belfast,Northern Ireland,False
2019-06-08,Estonia,Northern Ireland,1,2,UEFA Euro qualification,Tallinn,Estonia,False
2019-06-11,Belarus,Northern Ireland,0,1,UEFA Euro qualification,Borisov,Belarus,False
2019-09-05,Northern Ireland,Luxembourg,1,0,Friendly,Belfast,Northern Ireland,False
2019-09-09,Northern Ireland,Germany,0,2,UEFA Euro qualification,Belfast,Northern Ireland,False
2019-10-10,Netherlands,Northern Ireland,3,1,UEFA Euro qualification,Rotterdam,Netherlands,False
2019-10-14,Czech Republic,Northern Ireland,2,3,Friendly,Prague,Czech Republic,False
2019-11-16,Northern Ireland,Netherlands,0,0,UEFA Euro qualification,Belfast,Northern Ireland,False
2019-11-19,Germany,Northern Ireland,6,1,UEFA Euro qualification,Frankfurt,Germany,False
2020-09-04,Romania,Northern Ireland,1,1,UEFA Nations League,Bucharest,Romania,False
2020-09-07,Northern Ireland,Norway,1,5,UEFA Nations League,Belfast,Northern Ireland,False
2020-10-08,Bosnia and Herzegovina,Northern Ireland,1,1,UEFA Euro qualification,Sarajevo,Bosnia and Herzegovina,False
2020-10-11,Northern Ireland,Austria,0,1,UEFA Nations League,Belfast,Northern Ireland,False
2020-10-14,Norway,Northern Ireland,1,0,UEFA Nations League,Oslo,Norway,False
2020-11-12,Northern Ireland,Slovakia,1,2,UEFA Euro qualification,Belfast,Northern Ireland,False
2020-11-15,Austria,Northern Ireland,2,1,UEFA Nations League,Vienna,Austria,False
2020-11-18,Northern Ireland,Romania,1,1,UEFA Nations League,Belfast,Northern Ireland,False
2021-03-25,Italy,Northern Ireland,2,0,FIFA World Cup qualification,Parma,Italy,False
2021-03-28,Northern Ireland,United States,1,2,Friendly,Belfast,Northern Ireland,False
2021-03-31,Northern Ireland,Bulgaria,0,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
2021-05-30,Malta,Northern Ireland,0,3,Friendly,Klagenfurt,Austria,True
2021-06-03,Ukraine,Northern Ireland,1,0,Friendly,Dnipro,Ukraine,False
2021-09-02,Lithuania,Northern Ireland,1,4,FIFA World Cup qualification,Vilnius,Lithuania,False
2021-09-05,Estonia,Northern Ireland,0,1,Friendly,Tallinn,Estonia,False
2021-09-08,Northern Ireland,Switzerland,0,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
2021-10-09,Switzerland,Northern Ireland,2,0,FIFA World Cup qualification,Geneva,Switzerland,False
2021-10-12,Bulgaria,Northern Ireland,2,1,FIFA World Cup qualification,Sofia,Bulgaria,False
2021-11-12,Northern Ireland,Lithuania,1,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
2021-11-15,Northern Ireland,Italy,0,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
2022-03-25,Luxembourg,Northern Ireland,1,3,Friendly,Luxembourg,Luxembourg,False
2022-03-29,Northern Ireland,Hungary,0,1,Friendly,Belfast,Northern Ireland,False
2022-06-02,Northern Ireland,Greece,0,1,UEFA Nations League,Belfast,Northern Ireland,False
2022-06-05,Cyprus,Northern Ireland,0,0,UEFA Nations League,Larnaca,Cyprus,False
2022-06-09,Kosovo,Northern Ireland,3,2,UEFA Nations League,Pristina,Kosovo,False
2022-06-12,Northern Ireland,Cyprus,2,2,UEFA Nations League,Belfast,Northern Ireland,False
2022-09-24,Northern Ireland,Kosovo,2,1,UEFA Nations League,Belfast,Northern Ireland,False
2022-09-27,Greece,Northern Ireland,3,1,UEFA Nations League,Athens,Greece,False
2023-03-23,San Marino,Northern Ireland,0,2,UEFA Euro qualification,Serravalle,San Marino,False
2023-03-26,Northern Ireland,Finland,0,1,UEFA Euro qualification,Belfast,Northern Ireland,False
2023-06-16,Denmark,Northern Ireland,1,0,UEFA Euro qualification,Copenhagen,Denmark,False
2023-06-19,Northern Ireland,Kazakhstan,0,1,UEFA Euro qualification,Belfast,Northern Ireland,False
2023-09-07,Slovenia,Northern Ireland,4,2,UEFA Euro qualification,Ljubljana,Slovenia,False
2023-09-10,Kazakhstan,Northern Ireland,1,0,UEFA Euro qualification,Astana,Kazakhstan,False
2023-10-14,Northern Ireland,San Marino,3,0,UEFA Euro qualification,Belfast,Northern Ireland,False
2023-10-17,Northern Ireland,Slovenia,0,1,UEFA Euro qualification,Belfast,Northern Ireland,False
2023-11-17,Finland,Northern Ireland,4,0,UEFA Euro qualification,Helsinki,Finland,False
2023-11-20,Northern Ireland,Denmark,2,0,UEFA Euro qualification,Belfast,Northern Ireland,False
2024-03-22,Romania,Northern Ireland,1,1,Friendly,Bucharest,Romania,False
2024-03-26,Scotland,Northern Ireland,0,1,Friendly,Glasgow,Scotland,False
2024-06-08,Spain,Northern Ireland,5,1,Friendly,Mallorca,Spain,False
2024-06-11,Andorra,Northern Ireland,0,2,Friendly,Murcia,Spain,True
2024-09-05,Northern Ireland,Luxembourg,2,0,UEFA Nations League,Belfast,Northern Ireland,False
2024-09-08,Bulgaria,Northern Ireland,1,0,UEFA Nations League,Plovdiv,Bulgaria,False
2024-10-12,Belarus,Northern Ireland,0,0,UEFA Nations League,Zalaegerszeg,Hungary,True
2024-10-15,Northern Ireland,Bulgaria,5,0,UEFA Nations League,Belfast,Northern Ireland,False
2024-11-15,Northern Ireland,Belarus,2,0,UEFA Nations League,Belfast,Northern Ireland,False
2024-11-18,Luxembourg,Northern Ireland,2,2,UEFA Nations League,Luxembourg,Luxembourg,False
2025-03-21,Northern Ireland,Switzerland,1,1,Friendly,Belfast,Northern Ireland,False
2025-03-25,Sweden,Northern Ireland,5,1,Friendly,Solna,Sweden,False
