Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1977-09-21,Switzerland,Spain,1,2,Friendly,Bern,Switzerland,False
1977-10-05,Switzerland,Finland,2,0,Friendly,Zürich,Switzerland,False
1977-10-30,Switzerland,Norway,1,0,FIFA World Cup qualification,Bern,Switzerland,False
1977-11-16,Germany,Switzerland,4,1,Friendly,Stuttgart,Germany,False
1978-03-08,German DR,Switzerland,3,1,Friendly,Karl-Marx-Stadt,German DR,False
1978-04-04,Switzerland,Austria,0,1,Friendly,Basel,Switzerland,False
1978-09-06,Switzerland,United States,2,0,Friendly,Lucerne,Switzerland,False
1978-10-11,Switzerland,Netherlands,1,3,UEFA Euro qualification,Bern,Switzerland,False
1978-11-15,Poland,Switzerland,2,0,UEFA Euro qualification,Wrocław,Poland,False
1979-03-28,Netherlands,Switzerland,3,0,UEFA Euro qualification,Eindhoven,Netherlands,False
1979-05-05,Switzerland,German DR,0,2,UEFA Euro qualification,St. Gallen,Switzerland,False
1979-05-22,Switzerland,Iceland,2,0,UEFA Euro qualification,Bern,Switzerland,False
1979-06-09,Iceland,Switzerland,1,2,UEFA Euro qualification,Reykjavík,Iceland,False
1979-09-12,Switzerland,Poland,0,2,UEFA Euro qualification,Lausanne,Switzerland,False
1979-10-13,German DR,Switzerland,5,2,UEFA Euro qualification,Berlin,German DR,False
1979-11-17,Italy,Switzerland,2,0,Friendly,Udine,Italy,False
1980-03-26,Switzerland,Czechoslovakia,2,0,Friendly,Basel,Switzerland,False
1980-04-01,Switzerland,Greece,2,0,Friendly,Zürich,Switzerland,False
1980-04-30,Republic of Ireland,Switzerland,2,0,Friendly,Dublin,Republic of Ireland,False
1980-08-27,Switzerland,Denmark,1,1,Friendly,Lausanne,Switzerland,False
1980-09-10,Switzerland,Germany,2,3,Friendly,Bern,Switzerland,False
1980-10-29,Switzerland,Norway,1,2,FIFA World Cup qualification,Bern,Switzerland,False
1980-11-19,England,Switzerland,2,1,FIFA World Cup qualification,London,England,False
1980-12-16,Argentina,Switzerland,5,0,Friendly,Córdoba,Argentina,False
1980-12-18,Uruguay,Switzerland,4,0,Friendly,Montevideo,Uruguay,False
1980-12-21,Brazil,Switzerland,2,0,Friendly,Cuiabá,Brazil,False
1981-03-24,Czechoslovakia,Switzerland,0,1,Friendly,Bratislava,Czechoslovakia,False
1981-04-28,Switzerland,Hungary,2,2,FIFA World Cup qualification,Lucerne,Switzerland,False
1981-05-30,Switzerland,England,2,1,FIFA World Cup qualification,Basel,Switzerland,False
1981-06-17,Norway,Switzerland,1,1,FIFA World Cup qualification,Oslo,Norway,False
1981-09-01,Switzerland,Netherlands,2,1,Friendly,Zürich,Switzerland,False
1981-10-10,Romania,Switzerland,1,2,FIFA World Cup qualification,Bucharest,Romania,False
1981-10-14,Hungary,Switzerland,3,0,FIFA World Cup qualification,Budapest,Hungary,False
1981-11-11,Switzerland,Romania,0,0,FIFA World Cup qualification,Bern,Switzerland,False
1982-03-09,Liechtenstein,Switzerland,0,1,Friendly,Balzers,Liechtenstein,False
1982-03-24,Switzerland,Portugal,2,1,Friendly,Lugano,Switzerland,False
1982-04-28,Spain,Switzerland,2,0,Friendly,Valencia,Spain,False
1982-05-19,Brazil,Switzerland,1,1,Friendly,Recife,Brazil,False
1982-05-28,Switzerland,Italy,1,1,Friendly,Geneva,Switzerland,False
1982-09-07,Switzerland,Bulgaria,3,2,Friendly,St. Gallen,Switzerland,False
1982-10-06,Belgium,Switzerland,3,0,UEFA Euro qualification,Brussels,Belgium,False
1982-10-27,Italy,Switzerland,0,1,Friendly,Rome,Italy,False
1982-11-17,Switzerland,Scotland,2,0,UEFA Euro qualification,Bern,Switzerland,False
1982-12-01,Greece,Switzerland,1,3,Friendly,Athens,Greece,False
1983-03-30,Scotland,Switzerland,2,2,UEFA Euro qualification,Glasgow,Scotland,False
1983-04-13,Switzerland,Russia,0,1,Friendly,Lausanne,Switzerland,False
1983-05-14,Switzerland,German DR,0,0,UEFA Euro qualification,Bern,Switzerland,False
1983-06-17,Switzerland,Brazil,1,2,Friendly,Basel,Switzerland,False
1983-09-07,Switzerland,Czechoslovakia,0,0,Friendly,Neuchâtel,Switzerland,False
1983-10-12,German DR,Switzerland,3,0,UEFA Euro qualification,Berlin,German DR,False
1983-10-26,Switzerland,Yugoslavia,2,0,Friendly,Basel,Switzerland,False
1983-11-09,Switzerland,Belgium,3,1,UEFA Euro qualification,Bern,Switzerland,False
1983-11-30,Algeria,Switzerland,1,2,Friendly,Algiers,Algeria,False
1983-12-02,Ivory Coast,Switzerland,1,0,Friendly,Abidjan,Ivory Coast,False
1983-12-04,Zimbabwe,Switzerland,3,2,Friendly,Harare,Zimbabwe,False
1983-12-06,Kenya,Switzerland,0,0,Friendly,Mombasa,Kenya,False
1984-03-27,Switzerland,Poland,1,1,Friendly,Zürich,Switzerland,False
1984-05-02,Switzerland,Sweden,0,0,Friendly,Bern,Switzerland,False
1984-05-26,Switzerland,Spain,0,4,Friendly,Geneva,Switzerland,False
1984-08-22,Hungary,Switzerland,3,0,Friendly,Budapest,Hungary,False
1984-09-01,Switzerland,Argentina,0,2,Friendly,Bern,Switzerland,False
1984-09-12,Norway,Switzerland,0,1,FIFA World Cup qualification,Oslo,Norway,False
1984-10-17,Switzerland,Denmark,1,0,FIFA World Cup qualification,Bern,Switzerland,False
1984-11-03,Switzerland,Italy,1,1,Friendly,Lausanne,Switzerland,False
1985-02-01,Colombia,Switzerland,2,2,Friendly,Bogotá,Colombia,False
1985-02-05,Bulgaria,Switzerland,1,0,Friendly,Querétaro,Mexico,True
1985-02-06,Mexico,Switzerland,1,2,Friendly,Querétaro,Mexico,False
1985-02-08,United States,Switzerland,1,1,Friendly,Tampa,United States,False
1985-03-27,Switzerland,Czechoslovakia,2,0,Friendly,Sion,Switzerland,False
1985-04-17,Switzerland,Russia,2,2,FIFA World Cup qualification,Bern,Switzerland,False
1985-05-02,Russia,Switzerland,4,0,FIFA World Cup qualification,Moscow,Soviet Union,True
1985-06-02,Republic of Ireland,Switzerland,3,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1985-08-28,Switzerland,Turkey,0,0,Friendly,St. Gallen,Switzerland,False
1985-09-11,Switzerland,Republic of Ireland,0,0,FIFA World Cup qualification,Bern,Switzerland,False
1985-10-09,Denmark,Switzerland,0,0,FIFA World Cup qualification,Copenhagen,Denmark,False
1985-11-13,Switzerland,Norway,1,1,FIFA World Cup qualification,Lucerne,Switzerland,False
1986-03-12,Turkey,Switzerland,1,0,Friendly,Adana,Turkey,False
1986-04-09,Switzerland,Germany,0,1,Friendly,Basel,Switzerland,False
1986-05-06,Switzerland,Algeria,2,0,Friendly,Geneva,Switzerland,False
1986-08-19,Switzerland,France,2,0,Friendly,Lausanne,Switzerland,False
1986-08-27,Austria,Switzerland,1,1,Friendly,Innsbruck,Austria,False
1986-09-24,Sweden,Switzerland,2,0,UEFA Euro qualification,Solna,Sweden,False
1986-10-29,Switzerland,Portugal,1,1,UEFA Euro qualification,Bern,Switzerland,False
1986-11-15,Italy,Switzerland,3,2,UEFA Euro qualification,Milan,Italy,False
1987-03-25,Switzerland,Czechoslovakia,1,2,Friendly,Bellinzona,Switzerland,False
1987-04-15,Switzerland,Malta,4,1,UEFA Euro qualification,Neuchâtel,Switzerland,False
1987-05-19,Switzerland,Israel,1,0,Friendly,Aarau,Switzerland,False
1987-06-17,Switzerland,Sweden,1,1,UEFA Euro qualification,Lausanne,Switzerland,False
1987-08-18,Switzerland,Austria,2,2,Friendly,St. Gallen,Switzerland,False
1987-10-17,Switzerland,Italy,0,0,UEFA Euro qualification,Bern,Switzerland,False
1987-11-11,Portugal,Switzerland,0,0,UEFA Euro qualification,Porto,Portugal,False
1987-11-15,Malta,Switzerland,1,1,UEFA Euro qualification,Attard,Malta,False
1987-12-16,Israel,Switzerland,0,2,Friendly,Ramat Gan,Israel,False
1988-02-02,France,Switzerland,2,1,Tournoi de France,Toulouse,France,False
1988-02-05,Austria,Switzerland,1,2,Tournoi de France,Monaco,Monaco,True
1988-04-27,Germany,Switzerland,1,0,Friendly,Kaiserslautern,Germany,False
1988-05-28,Switzerland,England,0,1,Friendly,Basel,Switzerland,False
1988-06-05,Switzerland,Spain,1,1,Friendly,Basel,Switzerland,False
1988-08-24,Switzerland,Yugoslavia,0,2,Friendly,Lucerne,Switzerland,False
1988-09-21,Luxembourg,Switzerland,1,4,FIFA World Cup qualification,Luxembourg,Luxembourg,False
1988-10-19,Belgium,Switzerland,1,0,FIFA World Cup qualification,Brussels,Belgium,False
1988-12-14,Egypt,Switzerland,1,3,Friendly,Cairo,Egypt,False
1989-04-04,Hungary,Switzerland,3,0,Friendly,Budapest,Hungary,False
1989-04-26,Portugal,Switzerland,3,1,FIFA World Cup qualification,Lisbon,Portugal,False
1989-06-07,Switzerland,Czechoslovakia,0,1,FIFA World Cup qualification,Bern,Switzerland,False
1989-06-21,Switzerland,Brazil,1,0,Friendly,Basel,Switzerland,False
1989-09-20,Switzerland,Portugal,1,2,FIFA World Cup qualification,Neuchâtel,Switzerland,False
1989-10-11,Switzerland,Belgium,2,2,FIFA World Cup qualification,Basel,Switzerland,False
1989-10-25,Czechoslovakia,Switzerland,3,0,FIFA World Cup qualification,Prague,Czechoslovakia,False
1989-11-15,Switzerland,Luxembourg,2,1,FIFA World Cup qualification,St. Gallen,Switzerland,False
1989-12-13,Spain,Switzerland,2,1,Friendly,Santa Cruz de Tenerife,Spain,False
1990-03-31,Switzerland,Italy,0,1,Friendly,Basel,Switzerland,False
1990-04-03,Switzerland,Romania,2,1,Friendly,Lucerne,Switzerland,False
1990-05-08,Switzerland,Argentina,1,1,Friendly,Bern,Switzerland,False
1990-06-02,Switzerland,United States,2,1,Friendly,St. Gallen,Switzerland,False
1990-08-21,Austria,Switzerland,1,3,Friendly,Vienna,Austria,False
1990-09-12,Switzerland,Bulgaria,2,0,UEFA Euro qualification,Geneva,Switzerland,False
1990-10-17,Scotland,Switzerland,2,1,UEFA Euro qualification,Glasgow,Scotland,False
1990-11-14,San Marino,Switzerland,0,4,UEFA Euro qualification,Serravalle,San Marino,False
1990-12-19,Germany,Switzerland,4,0,Friendly,Stuttgart,Germany,False
1991-02-01,United States,Switzerland,0,1,Miami Cup,Miami,United States,False
1991-02-03,Colombia,Switzerland,2,3,Miami Cup,Miami,United States,True
1991-03-12,Liechtenstein,Switzerland,0,6,Friendly,Balzers,Liechtenstein,False
1991-04-03,Switzerland,Romania,0,0,UEFA Euro qualification,Neuchâtel,Switzerland,False
1991-05-01,Bulgaria,Switzerland,2,3,UEFA Euro qualification,Sofia,Bulgaria,False
1991-06-05,Switzerland,San Marino,7,0,UEFA Euro qualification,St. Gallen,Switzerland,False
1991-08-21,Czechoslovakia,Switzerland,1,1,Friendly,Prague,Czechoslovakia,False
1991-09-11,Switzerland,Scotland,2,2,UEFA Euro qualification,Bern,Switzerland,False
1991-10-09,Switzerland,Sweden,3,1,Friendly,Lucerne,Switzerland,False
1991-11-13,Romania,Switzerland,1,0,UEFA Euro qualification,Bucharest,Romania,False
1992-03-25,Republic of Ireland,Switzerland,2,1,Friendly,Dublin,Republic of Ireland,False
1992-04-28,Switzerland,Bulgaria,0,2,Friendly,Bern,Switzerland,False
1992-05-27,Switzerland,France,2,1,Friendly,Lausanne,Switzerland,False
1992-08-16,Estonia,Switzerland,0,6,FIFA World Cup qualification,Tallinn,Estonia,False
1992-09-09,Switzerland,Scotland,3,1,FIFA World Cup qualification,Bern,Switzerland,False
1992-10-14,Italy,Switzerland,2,2,FIFA World Cup qualification,Cagliari,Italy,False
1992-11-18,Switzerland,Malta,3,0,FIFA World Cup qualification,Bern,Switzerland,False
1993-01-23,Japan,Switzerland,1,1,Friendly,Hong Kong,Hong Kong,True
1993-03-17,Tunisia,Switzerland,0,1,Friendly,Tunis,Tunisia,False
1993-03-31,Switzerland,Portugal,1,1,FIFA World Cup qualification,Bern,Switzerland,False
1993-04-17,Malta,Switzerland,0,2,FIFA World Cup qualification,Attard,Malta,False
1993-05-01,Switzerland,Italy,1,0,FIFA World Cup qualification,Bern,Switzerland,False
1993-08-11,Sweden,Switzerland,1,2,Friendly,Borås,Sweden,False
1993-09-08,Scotland,Switzerland,1,1,FIFA World Cup qualification,Aberdeen,Scotland,False
1993-10-13,Portugal,Switzerland,1,0,FIFA World Cup qualification,Porto,Portugal,False
1993-11-17,Switzerland,Estonia,4,0,FIFA World Cup qualification,Zürich,Switzerland,False
1994-01-22,United States,Switzerland,1,1,Friendly,Fullerton,United States,False
1994-01-26,Mexico,Switzerland,1,5,Friendly,Oakland,United States,True
1994-03-09,Hungary,Switzerland,1,2,Friendly,Budapest,Hungary,False
1994-04-20,Switzerland,Czech Republic,3,0,Friendly,Zürich,Switzerland,False
1994-05-27,Switzerland,Liechtenstein,2,0,Friendly,Basel,Switzerland,False
1994-06-03,Italy,Switzerland,1,0,Friendly,Rome,Italy,False
1994-06-11,Bolivia,Switzerland,0,0,Friendly,Montreal,Canada,True
1994-06-18,United States,Switzerland,1,1,FIFA World Cup,Pontiac,United States,False
1994-06-22,Romania,Switzerland,1,4,FIFA World Cup,Pontiac,United States,True
1994-06-26,Switzerland,Colombia,0,2,FIFA World Cup,Palo Alto,United States,True
1994-07-02,Spain,Switzerland,3,0,FIFA World Cup,"Washington, D.C.",United States,True
1994-09-06,Switzerland,United Arab Emirates,1,0,Friendly,Sion,Switzerland,False
1994-10-12,Switzerland,Sweden,4,2,UEFA Euro qualification,Bern,Switzerland,False
1994-11-16,Switzerland,Iceland,1,0,UEFA Euro qualification,Lausanne,Switzerland,False
1994-12-14,Turkey,Switzerland,1,2,UEFA Euro qualification,Istanbul,Turkey,False
1995-03-08,Greece,Switzerland,1,1,Friendly,Athens,Greece,False
1995-03-29,Hungary,Switzerland,2,2,UEFA Euro qualification,Budapest,Hungary,False
1995-04-26,Switzerland,Turkey,1,2,UEFA Euro qualification,Bern,Switzerland,False
1995-06-19,Switzerland,Italy,0,1,Friendly,Lausanne,Switzerland,False
1995-06-23,Switzerland,Germany,1,2,Friendly,Bern,Switzerland,False
1995-08-16,Iceland,Switzerland,0,2,UEFA Euro qualification,Reykjavík,Iceland,False
1995-09-06,Sweden,Switzerland,0,0,UEFA Euro qualification,Gothenburg,Sweden,False
1995-10-11,Switzerland,Hungary,3,0,UEFA Euro qualification,Zürich,Switzerland,False
1995-11-15,England,Switzerland,3,1,Friendly,London,England,False
1996-03-13,Luxembourg,Switzerland,1,1,Friendly,Luxembourg,Luxembourg,False
1996-03-27,Austria,Switzerland,1,0,Friendly,Vienna,Austria,False
1996-04-24,Switzerland,Wales,2,0,Friendly,Lugano,Switzerland,False
1996-06-01,Switzerland,Czech Republic,1,2,Friendly,Basel,Switzerland,False
1996-06-08,England,Switzerland,1,1,UEFA Euro,London,England,False
1996-06-13,Switzerland,Netherlands,0,2,UEFA Euro,Birmingham,England,True
1996-06-18,Scotland,Switzerland,1,0,UEFA Euro,Birmingham,England,True
1996-08-31,Azerbaijan,Switzerland,1,0,FIFA World Cup qualification,Baku,Azerbaijan,False
1996-10-06,Finland,Switzerland,2,3,FIFA World Cup qualification,Helsinki,Finland,False
1996-11-10,Switzerland,Norway,0,1,FIFA World Cup qualification,Bern,Switzerland,False
1997-02-10,Russia,Switzerland,2,1,Lunar New Year Cup,So Kon Po,Hong Kong,True
1997-04-02,Switzerland,Latvia,1,0,Friendly,Lucerne,Switzerland,False
1997-04-30,Switzerland,Hungary,1,0,FIFA World Cup qualification,Zürich,Switzerland,False
1997-08-06,Slovakia,Switzerland,1,0,Friendly,Bratislava,Slovakia,False
1997-08-20,Hungary,Switzerland,1,1,FIFA World Cup qualification,Budapest,Hungary,False
1997-09-06,Switzerland,Finland,1,2,FIFA World Cup qualification,Lausanne,Switzerland,False
1997-09-10,Norway,Switzerland,5,0,FIFA World Cup qualification,Oslo,Norway,False
1997-10-11,Switzerland,Azerbaijan,5,0,FIFA World Cup qualification,Zürich,Switzerland,False
1998-03-25,Switzerland,England,1,1,Friendly,Bern,Switzerland,False
1998-04-22,Northern Ireland,Switzerland,1,0,Friendly,Belfast,Northern Ireland,False
1998-06-06,Switzerland,Serbia,1,1,Friendly,Basel,Switzerland,False
1998-09-02,Serbia,Switzerland,1,1,Friendly,Niš,Yugoslavia,False
1998-10-10,Italy,Switzerland,2,0,UEFA Euro qualification,Udine,Italy,False
1998-10-14,Switzerland,Denmark,1,1,UEFA Euro qualification,Zürich,Switzerland,False
1998-11-18,Hungary,Switzerland,2,0,Friendly,Budapest,Hungary,False
1999-02-06,Slovenia,Switzerland,0,2,Friendly,Muscat,Oman,True
1999-02-10,Oman,Switzerland,1,2,Friendly,Muscat,Oman,False
1999-03-10,Switzerland,Austria,2,4,Friendly,St. Gallen,Switzerland,False
1999-03-27,Belarus,Switzerland,0,1,UEFA Euro qualification,Minsk,Belarus,False
1999-03-31,Switzerland,Wales,2,0,UEFA Euro qualification,Zürich,Switzerland,False
1999-04-28,Greece,Switzerland,1,1,Friendly,Athens,Greece,False
1999-06-09,Switzerland,Italy,0,0,UEFA Euro qualification,Lausanne,Switzerland,False
1999-08-18,Czech Republic,Switzerland,3,0,Friendly,Drnovice,Czech Republic,False
1999-09-04,Denmark,Switzerland,2,1,UEFA Euro qualification,Copenhagen,Denmark,False
1999-09-08,Switzerland,Belarus,2,0,UEFA Euro qualification,Lausanne,Switzerland,False
1999-10-09,Wales,Switzerland,0,2,UEFA Euro qualification,Wrexham,Wales,False
2000-02-19,Oman,Switzerland,1,4,Friendly,Muscat,Oman,False
