Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1997-06-08,Denmark,Bosnia and Herzegovina,2,0,FIFA World Cup qualification,Copenhagen,Denmark,False
1997-08-20,Bosnia and Herzegovina,Denmark,3,0,FIFA World Cup qualification,Sarajevo,Bosnia and Herzegovina,False
1997-09-10,Denmark,Croatia,3,1,FIFA World Cup qualification,Copenhagen,Denmark,False
1997-10-11,Greece,Denmark,0,0,FIFA World Cup qualification,Athens,Greece,False
1998-03-25,Scotland,Denmark,0,1,Friendly,Glasgow,Scotland,False
1998-04-22,Denmark,Norway,0,2,Friendly,Copenhagen,Denmark,False
1998-05-28,Sweden,Denmark,3,0,Friendly,Malmö,Sweden,False
1998-06-05,Denmark,Cameroon,1,2,Friendly,Copenhagen,Denmark,False
1998-06-12,Saudi Arabia,Denmark,0,1,FIFA World Cup,Lens,France,True
1998-06-18,South Africa,Denmark,1,1,FIFA World Cup,Toulouse,France,True
1998-06-24,France,Denmark,2,1,FIFA World Cup,Lyon,France,False
1998-06-28,Nigeria,Denmark,1,4,FIFA World Cup,Saint-Denis,France,True
1998-07-03,Brazil,Denmark,3,2,FIFA World Cup,Nantes,France,True
1998-08-19,Czech Republic,Denmark,1,0,Friendly,Prague,Czech Republic,False
1998-09-05,Belarus,Denmark,0,0,UEFA Euro qualification,Minsk,Belarus,False
1998-10-10,Denmark,Wales,1,2,UEFA Euro qualification,Copenhagen,Denmark,False
1998-10-14,Switzerland,Denmark,1,1,UEFA Euro qualification,Zürich,Switzerland,False
1999-02-10,Croatia,Denmark,0,1,Friendly,Split,Croatia,False
1999-03-27,Denmark,Italy,1,2,UEFA Euro qualification,Copenhagen,Denmark,False
1999-04-28,Denmark,South Africa,1,1,Friendly,Copenhagen,Denmark,False
1999-06-05,Denmark,Belarus,1,0,UEFA Euro qualification,Copenhagen,Denmark,False
1999-06-09,Wales,Denmark,0,2,UEFA Euro qualification,Liverpool,England,True
1999-08-18,Denmark,Netherlands,0,0,Friendly,Copenhagen,Denmark,False
1999-09-04,Denmark,Switzerland,2,1,UEFA Euro qualification,Copenhagen,Denmark,False
1999-09-08,Italy,Denmark,2,3,UEFA Euro qualification,Naples,Italy,False
1999-10-10,Denmark,Iran,0,0,Friendly,Copenhagen,Denmark,False
1999-11-13,Israel,Denmark,0,5,UEFA Euro qualification,Ramat Gan,Israel,False
1999-11-17,Denmark,Israel,3,0,UEFA Euro qualification,Copenhagen,Denmark,False
2000-03-29,Portugal,Denmark,2,1,Friendly,Leiria,Portugal,False
2000-04-26,Denmark,Sweden,0,1,Friendly,Copenhagen,Denmark,False
2000-06-03,Denmark,Belgium,2,2,Friendly,Copenhagen,Denmark,False
2000-06-11,France,Denmark,3,0,UEFA Euro,Bruges,Belgium,True
2000-06-16,Netherlands,Denmark,3,0,UEFA Euro,Rotterdam,Netherlands,False
2000-06-21,Denmark,Czech Republic,0,2,UEFA Euro,Liège,Belgium,True
2000-08-16,Faroe Islands,Denmark,0,2,Nordic Championship,Tórshavn,Faroe Islands,False
2000-09-02,Iceland,Denmark,1,2,FIFA World Cup qualification,Reykjavík,Iceland,False
2000-10-07,Northern Ireland,Denmark,1,1,FIFA World Cup qualification,Belfast,Northern Ireland,False
2000-10-11,Denmark,Bulgaria,1,1,FIFA World Cup qualification,Copenhagen,Denmark,False
2000-11-15,Denmark,Germany,2,1,Friendly,Copenhagen,Denmark,False
2001-03-24,Malta,Denmark,0,5,FIFA World Cup qualification,Attard,Malta,False
2001-03-28,Czech Republic,Denmark,0,0,FIFA World Cup qualification,Prague,Czech Republic,False
2001-04-25,Denmark,Slovenia,3,0,Friendly,Copenhagen,Denmark,False
2001-06-02,Denmark,Czech Republic,2,1,FIFA World Cup qualification,Copenhagen,Denmark,False
2001-06-06,Denmark,Malta,2,1,FIFA World Cup qualification,Copenhagen,Denmark,False
2001-08-15,France,Denmark,1,0,Friendly,Nantes,France,False
2001-09-01,Denmark,Northern Ireland,1,1,FIFA World Cup qualification,Copenhagen,Denmark,False
2001-09-05,Bulgaria,Denmark,0,2,FIFA World Cup qualification,Sofia,Bulgaria,False
2001-10-06,Denmark,Iceland,6,0,FIFA World Cup qualification,Copenhagen,Denmark,False
2001-11-10,Denmark,Netherlands,1,1,Friendly,Copenhagen,Denmark,False
2002-02-13,Saudi Arabia,Denmark,0,1,Friendly,Riyadh,Saudi Arabia,False
2002-03-27,Republic of Ireland,Denmark,3,0,Friendly,Dublin,Republic of Ireland,False
2002-04-17,Denmark,Israel,3,1,Friendly,Copenhagen,Denmark,False
2002-05-17,Denmark,Cameroon,2,1,Friendly,Copenhagen,Denmark,False
2002-05-26,Denmark,Tunisia,2,1,Friendly,Wakayama,Japan,True
2002-06-01,Uruguay,Denmark,1,2,FIFA World Cup,Ulsan,South Korea,True
2002-06-06,Denmark,Senegal,1,1,FIFA World Cup,Daegu,South Korea,True
2002-06-11,Denmark,France,2,0,FIFA World Cup,Incheon,South Korea,True
2002-06-15,Denmark,England,0,3,FIFA World Cup,Niigata,Japan,True
2002-08-21,Scotland,Denmark,0,1,Friendly,Glasgow,Scotland,False
2002-09-07,Norway,Denmark,2,2,UEFA Euro qualification,Oslo,Norway,False
2002-10-12,Denmark,Luxembourg,2,0,UEFA Euro qualification,Copenhagen,Denmark,False
2002-11-20,Denmark,Poland,2,0,Friendly,Copenhagen,Denmark,False
2003-02-12,Egypt,Denmark,1,4,Friendly,Cairo,Egypt,False
2003-03-29,Romania,Denmark,2,5,UEFA Euro qualification,Bucharest,Romania,False
2003-04-02,Denmark,Bosnia and Herzegovina,0,2,UEFA Euro qualification,Copenhagen,Denmark,False
2003-04-30,Denmark,Ukraine,1,0,Friendly,Copenhagen,Denmark,False
2003-06-07,Denmark,Norway,1,0,UEFA Euro qualification,Copenhagen,Denmark,False
2003-06-11,Luxembourg,Denmark,0,2,UEFA Euro qualification,Luxembourg,Luxembourg,False
2003-08-20,Denmark,Finland,1,1,Friendly,Copenhagen,Denmark,False
2003-09-10,Denmark,Romania,2,2,UEFA Euro qualification,Copenhagen,Denmark,False
2003-10-11,Bosnia and Herzegovina,Denmark,1,1,UEFA Euro qualification,Sarajevo,Bosnia and Herzegovina,False
2003-11-16,England,Denmark,2,3,Friendly,Manchester,England,False
2004-03-31,Spain,Denmark,2,0,Friendly,Gijón,Spain,False
2004-04-28,Denmark,Scotland,1,0,Friendly,Copenhagen,Denmark,False
2004-05-30,Estonia,Denmark,2,2,Friendly,Tallinn,Estonia,False
2004-06-05,Denmark,Croatia,1,2,Friendly,Copenhagen,Denmark,False
2004-06-14,Denmark,Italy,0,0,UEFA Euro,Guimarães,Portugal,True
2004-06-18,Bulgaria,Denmark,0,2,UEFA Euro,Braga,Portugal,True
2004-06-22,Denmark,Sweden,2,2,UEFA Euro,Porto,Portugal,True
2004-06-27,Czech Republic,Denmark,3,0,UEFA Euro,Porto,Portugal,True
2004-08-18,Poland,Denmark,1,5,Friendly,Poznań,Poland,False
2004-09-04,Denmark,Ukraine,1,1,FIFA World Cup qualification,Copenhagen,Denmark,False
2004-10-09,Albania,Denmark,0,2,FIFA World Cup qualification,Tirana,Albania,False
2004-10-13,Denmark,Turkey,1,1,FIFA World Cup qualification,Copenhagen,Denmark,False
2004-11-17,Georgia,Denmark,2,2,FIFA World Cup qualification,Tbilisi,Georgia,False
2005-02-09,Greece,Denmark,2,1,FIFA World Cup qualification,Piraeus,Greece,False
2005-03-26,Denmark,Kazakhstan,3,0,FIFA World Cup qualification,Copenhagen,Denmark,False
2005-03-30,Ukraine,Denmark,1,0,FIFA World Cup qualification,Kyiv,Ukraine,False
2005-06-02,Finland,Denmark,0,1,Friendly,Tampere,Finland,False
2005-06-08,Denmark,Albania,3,1,FIFA World Cup qualification,Copenhagen,Denmark,False
2005-08-17,Denmark,England,4,1,Friendly,Copenhagen,Denmark,False
2005-09-03,Turkey,Denmark,2,2,FIFA World Cup qualification,Istanbul,Turkey,False
2005-09-07,Denmark,Georgia,6,1,FIFA World Cup qualification,Copenhagen,Denmark,False
2005-10-08,Denmark,Greece,1,0,FIFA World Cup qualification,Copenhagen,Denmark,False
2005-10-12,Kazakhstan,Denmark,1,2,FIFA World Cup qualification,Almaty,Kazakhstan,False
2006-03-01,Israel,Denmark,0,2,Friendly,Ramat Gan,Israel,False
2006-05-27,Denmark,Paraguay,1,1,Friendly,Aarhus,Denmark,False
2006-05-31,France,Denmark,2,0,Friendly,Lens,France,False
2006-08-16,Denmark,Poland,2,0,Friendly,Odense,Denmark,False
2006-09-01,Denmark,Portugal,4,2,Friendly,Brøndby,Denmark,False
2006-09-06,Iceland,Denmark,0,2,UEFA Euro qualification,Reykjavík,Iceland,False
2006-10-07,Denmark,Northern Ireland,0,0,UEFA Euro qualification,Copenhagen,Denmark,False
2006-10-11,Liechtenstein,Denmark,0,4,UEFA Euro qualification,Vaduz,Liechtenstein,False
2006-11-15,Czech Republic,Denmark,1,1,Friendly,Prague,Czech Republic,False
2007-02-06,Australia,Denmark,1,3,Friendly,London,England,True
2007-03-24,Spain,Denmark,2,1,UEFA Euro qualification,Madrid,Spain,False
2007-03-28,Germany,Denmark,0,1,Friendly,Duisburg,Germany,False
2007-06-02,Denmark,Sweden,0,3,UEFA Euro qualification,Copenhagen,Denmark,False
2007-06-06,Latvia,Denmark,0,2,UEFA Euro qualification,Riga,Latvia,False
2007-08-22,Denmark,Republic of Ireland,0,4,Friendly,Aarhus,Denmark,False
2007-09-08,Sweden,Denmark,0,0,UEFA Euro qualification,Solna,Sweden,False
2007-09-12,Denmark,Liechtenstein,4,0,UEFA Euro qualification,Aarhus,Denmark,False
2007-10-13,Denmark,Spain,1,3,UEFA Euro qualification,Aarhus,Denmark,False
2007-10-17,Denmark,Latvia,3,1,UEFA Euro qualification,Copenhagen,Denmark,False
2007-11-17,Northern Ireland,Denmark,2,1,UEFA Euro qualification,Belfast,Northern Ireland,False
2007-11-21,Denmark,Iceland,3,0,UEFA Euro qualification,Copenhagen,Denmark,False
2008-02-06,Slovenia,Denmark,1,2,Friendly,Nova Gorica,Slovenia,False
2008-03-26,Denmark,Czech Republic,1,1,Friendly,Herning,Denmark,False
2008-05-29,Netherlands,Denmark,1,1,Friendly,Eindhoven,Netherlands,False
2008-06-01,Poland,Denmark,1,1,Friendly,Chorzów,Poland,False
2008-08-20,Denmark,Spain,0,3,Friendly,Copenhagen,Denmark,False
2008-09-06,Hungary,Denmark,0,0,FIFA World Cup qualification,Budapest,Hungary,False
2008-09-10,Portugal,Denmark,2,3,FIFA World Cup qualification,Lisbon,Portugal,False
2008-10-11,Denmark,Malta,3,0,FIFA World Cup qualification,Copenhagen,Denmark,False
2008-11-19,Denmark,Wales,0,1,Friendly,Brøndby,Denmark,False
2009-02-11,Greece,Denmark,1,1,Friendly,Piraeus,Greece,False
2009-03-28,Malta,Denmark,0,3,FIFA World Cup qualification,Attard,Malta,False
2009-04-01,Denmark,Albania,3,0,FIFA World Cup qualification,Copenhagen,Denmark,False
2009-06-06,Sweden,Denmark,0,1,FIFA World Cup qualification,Solna,Sweden,False
2009-08-12,Denmark,Chile,1,2,Friendly,Brøndby,Denmark,False
2009-09-05,Denmark,Portugal,1,1,FIFA World Cup qualification,Copenhagen,Denmark,False
2009-09-09,Albania,Denmark,1,1,FIFA World Cup qualification,Tirana,Albania,False
2009-10-10,Denmark,Sweden,1,0,FIFA World Cup qualification,Copenhagen,Denmark,False
2009-10-14,Denmark,Hungary,0,1,FIFA World Cup qualification,Copenhagen,Denmark,False
2009-11-14,Denmark,South Korea,0,0,Friendly,Esbjerg,Denmark,False
2009-11-18,Denmark,United States,3,1,Friendly,Aarhus,Denmark,False
2010-03-03,Austria,Denmark,2,1,Friendly,Vienna,Austria,False
2010-05-27,Denmark,Senegal,2,0,Friendly,Aalborg,Denmark,False
2010-06-01,Australia,Denmark,1,0,Friendly,Roodepoort,South Africa,True
2010-06-05,South Africa,Denmark,1,0,Friendly,Atteridgeville,South Africa,False
2010-06-14,Netherlands,Denmark,2,0,FIFA World Cup,Johannesburg,South Africa,True
2010-06-19,Cameroon,Denmark,1,2,FIFA World Cup,Pretoria,South Africa,True
2010-06-24,Denmark,Japan,1,3,FIFA World Cup,Rustenburg,South Africa,True
2010-08-11,Denmark,Germany,2,2,Friendly,Copenhagen,Denmark,False
2010-09-07,Denmark,Iceland,1,0,UEFA Euro qualification,Copenhagen,Denmark,False
2010-10-08,Portugal,Denmark,3,1,UEFA Euro qualification,Porto,Portugal,False
2010-10-12,Denmark,Cyprus,2,0,UEFA Euro qualification,Copenhagen,Denmark,False
2010-11-17,Denmark,Czech Republic,0,0,Friendly,Aarhus,Denmark,False
2011-02-09,Denmark,England,1,2,Friendly,Copenhagen,Denmark,False
2011-03-26,Norway,Denmark,1,1,UEFA Euro qualification,Oslo,Norway,False
2011-03-29,Slovakia,Denmark,1,2,Friendly,Trnava,Slovakia,False
2011-06-04,Iceland,Denmark,0,2,UEFA Euro qualification,Reykjavík,Iceland,False
2011-08-10,Scotland,Denmark,2,1,Friendly,Glasgow,Scotland,False
2011-09-06,Denmark,Norway,2,0,UEFA Euro qualification,Copenhagen,Denmark,False
2011-10-07,Cyprus,Denmark,1,4,UEFA Euro qualification,Nicosia,Cyprus,False
2011-10-11,Denmark,Portugal,2,1,UEFA Euro qualification,Copenhagen,Denmark,False
2011-11-11,Denmark,Sweden,2,0,Friendly,Copenhagen,Denmark,False
2011-11-15,Denmark,Finland,2,1,Friendly,Esbjerg,Denmark,False
2012-02-29,Denmark,Russia,0,2,Friendly,Copenhagen,Denmark,False
2012-05-26,Denmark,Brazil,1,3,Friendly,Hamburg,Germany,True
2012-06-02,Denmark,Australia,2,0,Friendly,Copenhagen,Denmark,False
2012-06-09,Netherlands,Denmark,0,1,UEFA Euro,Kharkiv,Ukraine,True
2012-06-13,Denmark,Portugal,2,3,UEFA Euro,Lviv,Ukraine,True
2012-06-17,Denmark,Germany,1,2,UEFA Euro,Lviv,Ukraine,True
2012-08-15,Denmark,Slovakia,1,3,Friendly,Odense,Denmark,False
2012-09-08,Denmark,Czech Republic,0,0,FIFA World Cup qualification,Copenhagen,Denmark,False
2012-10-12,Bulgaria,Denmark,1,1,FIFA World Cup qualification,Sofia,Bulgaria,False
2012-10-16,Italy,Denmark,3,1,FIFA World Cup qualification,Milan,Italy,False
2012-11-14,Turkey,Denmark,1,1,Friendly,Istanbul,Turkey,False
2013-02-06,North Macedonia,Denmark,3,0,Friendly,Skopje,North Macedonia,False
2013-03-22,Czech Republic,Denmark,0,3,FIFA World Cup qualification,Olomouc,Czech Republic,False
2013-03-26,Denmark,Bulgaria,1,1,FIFA World Cup qualification,Copenhagen,Denmark,False
2013-06-05,Denmark,Georgia,2,1,Friendly,Aalborg,Denmark,False
2013-06-11,Denmark,Armenia,0,4,FIFA World Cup qualification,Copenhagen,Denmark,False
2013-08-14,Poland,Denmark,3,2,Friendly,Gdańsk,Poland,False
2013-09-06,Malta,Denmark,1,2,FIFA World Cup qualification,Attard,Malta,False
2013-09-10,Armenia,Denmark,0,1,FIFA World Cup qualification,Yerevan,Armenia,False
2013-10-11,Denmark,Italy,2,2,FIFA World Cup qualification,Copenhagen,Denmark,False
2013-10-15,Denmark,Malta,6,0,FIFA World Cup qualification,Copenhagen,Denmark,False
2013-11-15,Denmark,Norway,2,1,Friendly,Herning,Denmark,False
2014-03-05,England,Denmark,1,0,Friendly,London,England,False
2014-05-22,Hungary,Denmark,2,2,Friendly,Debrecen,Hungary,False
2014-05-28,Denmark,Sweden,1,0,Friendly,Copenhagen,Denmark,False
2014-09-03,Denmark,Turkey,1,2,Friendly,Odense,Denmark,False
2014-09-07,Denmark,Armenia,2,1,UEFA Euro qualification,Copenhagen,Denmark,False
2014-10-11,Albania,Denmark,1,1,UEFA Euro qualification,Elbasan,Albania,False
2014-10-14,Denmark,Portugal,0,1,UEFA Euro qualification,Copenhagen,Denmark,False
2014-11-14,Serbia,Denmark,1,3,UEFA Euro qualification,Belgrade,Serbia,False
2014-11-18,Romania,Denmark,2,0,Friendly,Bucharest,Romania,False
2015-03-25,Denmark,United States,3,2,Friendly,Aarhus,Denmark,False
2015-03-29,France,Denmark,2,0,Friendly,Saint-Étienne,France,False
2015-06-08,Denmark,Montenegro,2,1,Friendly,Viborg,Denmark,False
2015-06-13,Denmark,Serbia,2,0,UEFA Euro qualification,Copenhagen,Denmark,False
2015-09-04,Denmark,Albania,0,0,UEFA Euro qualification,Copenhagen,Denmark,False
2015-09-07,Armenia,Denmark,0,0,UEFA Euro qualification,Yerevan,Armenia,False
2015-10-08,Portugal,Denmark,1,0,UEFA Euro qualification,Braga,Portugal,False
2015-10-11,Denmark,France,1,2,Friendly,Copenhagen,Denmark,False
2015-11-14,Sweden,Denmark,2,1,UEFA Euro qualification,Solna,Sweden,False
2015-11-17,Denmark,Sweden,2,2,UEFA Euro qualification,Copenhagen,Denmark,False
2016-03-24,Denmark,Iceland,2,1,Friendly,Herning,Denmark,False
2016-03-29,Scotland,Denmark,1,0,Friendly,Glasgow,Scotland,False
2016-06-03,Bosnia and Herzegovina,Denmark,2,2,Kirin Cup,Toyota,Japan,True
2016-06-07,Bulgaria,Denmark,0,4,Kirin Cup,Suita,Japan,True
2016-08-31,Denmark,Liechtenstein,5,0,Friendly,Horsens,Denmark,False
2016-09-04,Denmark,Armenia,1,0,FIFA World Cup qualification,Copenhagen,Denmark,False
2016-10-08,Poland,Denmark,3,2,FIFA World Cup qualification,Warsaw,Poland,False
2016-10-11,Denmark,Montenegro,0,1,FIFA World Cup qualification,Copenhagen,Denmark,False
2016-11-11,Denmark,Kazakhstan,4,1,FIFA World Cup qualification,Copenhagen,Denmark,False
2016-11-15,Czech Republic,Denmark,1,1,Friendly,Mladá Boleslav,Czech Republic,False
